Time,Actual,Predicted
483,-0.18120576362713864,
484,-0.1750230589752742,
485,-0.1688334447127359,
486,-0.1626371651948825,
487,-0.1564344650402266,
488,-0.1502255891207567,
489,-0.1440107825522487,
490,-0.1377902906846385,
491,-0.1315643590922798,
492,-0.1253332335643054,
493,-0.1190971600948678,
494,-0.1128563848734837,
495,-0.10661115427525872,
496,-0.1003617148512106,
497,-0.09410831331851391,
498,-0.0878511965507396,
499,-0.0815906115681579,
500,-0.07532680552793,
501,-0.069060025714407,
502,-0.0627905195293114,
503,-0.0565185344820265,
504,-0.0502443181797683,
505,-0.0439681183178605,
506,-0.0376901826699341,
507,-0.0314107590781247,
508,-0.025130095443337802,
509,-0.0188484397154054,
510,-0.012566039883353699,
511,-0.0062831439655569,
<<<<<<< HEAD
512,-1.959434878635765e-15,
513,0.0062831439655600995,
514,0.0125660398833569,
515,0.0188484397154085,
516,0.025130095443341,
517,0.0314107590781279,
518,0.0376901826699373,
519,0.0439681183178637,
520,0.050244318179771506,0.3945358097553253
521,0.0565185344820226,0.39105066657066345
522,0.0627905195293146,0.44921737909317017
523,0.0690600257144101,0.4066912829875946
524,0.0753268055279331,0.39368149638175964
525,0.0815906115681611,0.39888736605644226
526,0.0878511965507428,0.4374232590198517
527,0.0941083133185171,0.4136672616004944
528,0.1003617148512137,0.4566870629787445
529,0.1066111542752619,0.44847187399864197
530,0.11285638487347979,0.42268872261047363
531,0.119097160094871,0.4481918513774872
532,0.1253332335643086,0.33950069546699524
533,0.1315643590922829,0.4554250240325928
534,0.1377902906846417,0.5070453882217407
535,0.1440107825522518,0.48235735297203064
536,0.1502255891207599,0.47968584299087524
537,0.1564344650402298,0.4943447709083557
538,0.1626371651948856,0.5198161005973816
539,0.168833444712732,0.4653424322605133
540,0.1750230589752773,0.49179765582084656
541,0.1812057636271417,0.5030284523963928
542,0.1873813145857251,0.49953919649124146
543,0.1935494680508638,0.5159096121788025
544,0.1997099805144067,0.48606637120246887
545,0.2058626087698841,0.5514986515045166
546,0.2120071099220536,0.533859133720398
547,0.2181432413965446,0.5698632001876831
548,0.2242707609493794,0.5448554158210754
549,0.2303894266765918,0.5247548222541809
550,0.23649899702372898,0.5729535818099976
551,0.2425992307954079,0.5273910760879517
552,0.2486898871648583,0.5405126810073853
553,0.2547707256833819,0.5121986865997314
554,0.2608415062898997,0.48414260149002075
555,0.2669019893203745,0.5471304059028625
556,0.2729519355173273,0.5123112797737122
557,0.2789911060392275,0.5579313635826111
558,0.2850192624699774,0.5828020572662354
559,0.2910361668282761,0.602176308631897
560,0.2970415815770355,0.5127279758453369
561,0.3030352696327775,0.5759924054145813
562,0.3090169943749472,0.571906566619873
563,0.3149865196553076,0.5636914372444153
564,0.3209436098072085,0.49122917652130127
565,0.3268880296549445,0.5853626728057861
566,0.3328195445229849,0.59214848279953
567,0.3387379202452927,0.5088502168655396
568,0.3446429231745213,0.5882281064987183
569,0.3505343201912596,0.5883120894432068
570,0.35641187871325425,0.590519905090332
571,0.3622753667045455,0.573993444442749
572,0.36812455268468075,0.5906635522842407
573,0.37395920573779956,0.6018967628479004
574,0.3797790955218031,0.5649256706237793
575,0.3855839922773949,0.614665150642395
576,0.3913736668372037,0.5723187923431396
577,0.3971478906347848,0.5656353831291199
578,0.4029064357136632,0.603062629699707
579,0.4086490747363525,0.5501801371574402
580,0.414375580993284,0.5484926104545593
581,0.420085728411809,0.600445568561554
582,0.4257792915650718,0.6610845923423767
583,0.43145604568096096,0.5810694694519043
584,0.4371157666509314,0.615078866481781
585,0.4427582310389029,0.6110653281211853
586,0.4483832160900364,0.6181735396385193
587,0.4539904997395474,0.6443490982055664
588,0.45957986062149125,0.6066544055938721
589,0.46515107807745815,0.6671790480613708
590,0.4707039321653353,0.5834190249443054
591,0.4762382036679383,0.6424681544303894
592,0.48175367410171727,0.6568436026573181
593,0.4872501257253309,0.6441258192062378
594,0.49272734154829284,0.630301296710968
595,0.4981851053394887,0.6259660720825195
596,0.5036232016357615,0.6434023976325989
597,0.5090414157503746,0.6339088082313538
598,0.5144395337815064,0.6505317687988281
599,0.5198173426207121,0.5948628783226013
600,0.5251746299612949,0.6281539797782898
601,0.530511184306736,0.5642098188400269
602,0.5358267949789952,0.6189633011817932
603,0.5411212521268771,0.5527967214584351
604,0.5463943467342671,0.5993217825889587
605,0.5516458706284308,0.6631873250007629
606,0.5568756164881913,0.6102012991905212
607,0.5620833778521306,0.6702428460121155
608,0.5672689491267591,0.648353636264801
609,0.5724321255945902,0.6623463034629822
610,0.5775727034222695,0.6435356736183167
611,0.5826904796685748,0.6979987621307373
612,0.5877852522924744,0.6684739589691162
613,0.5928568201610573,0.6713380217552185
614,0.5979049830575195,0.6595460772514343
615,0.6029295416890279,0.6660044193267822
616,0.6079302976946054,0.39409375190734863
617,0.612907053652979,0.39176201820373535
618,0.6178596130903338,0.44997483491897583
619,0.6227877804881143,0.4083983898162842
620,0.6276913612906992,0.3950965106487274
621,0.6325701619131257,0.4017128050327301
622,0.6374239897486879,0.44103506207466125
623,0.642252653176585,0.41657328605651855
624,0.6470559615694473,0.46080413460731506
625,0.6518337253008788,0.4467557370662689
626,0.6565857557529589,0.42483171820640564
627,0.6613118653236513,0.4530760943889618
628,0.6660118674342534,0.3435726761817932
629,0.6706855765367189,0.461582750082016
630,0.6753328081210257,0.5075263381004333
631,0.6799533787224175,0.48619019985198975
632,0.6845471059286893,0.4819662272930145
633,0.6891138083873514,0.49561506509780884
634,0.693653305812805,0.5261041522026062
635,0.698165418993475,0.4668104648590088
636,0.7026499697988488,0.49444347620010376
637,0.7071067811865493,0.5072460174560547
638,0.7115356772092842,0.5041654109954834
639,0.7159364830218323,0.516192615032196
640,0.7203090248879053,0.48663094639778137
641,0.7246531301870472,0.5541322827339172
642,0.7289686274214142,0.5378991365432739
643,0.7332553462225601,0.5680049061775208
644,0.7375131173581762,0.5474147796630859
645,0.7417417727387388,0.5237983465194702
646,0.7459411454241838,0.5706276893615723
647,0.7501110696304586,0.5302348136901855
648,0.7542513807361049,0.5436922311782837
649,0.7583619152887204,0.5140396356582642
650,0.7624425110114484,0.4841303825378418
651,0.7664930068093526,0.5475384593009949
652,0.7705132427757895,0.5144014358520508
653,0.7745030601987359,0.5569614171981812
654,0.778462301567023,0.5821594595909119
655,0.7823908105765897,0.6002921462059021
656,0.786288432136618,0.515860915184021
657,0.7901550123756915,0.5759501457214355
658,0.7939903986478339,0.5747267007827759
659,0.7977944395385715,0.563644289970398
660,0.8015669848708791,0.49497124552726746
661,0.8053078857111222,0.5813616514205933
662,0.8090169943749493,0.5940145254135132
663,0.8126941644330936,0.5110275745391846
664,0.8163392507171854,0.5901989340782166
665,0.8199521093254516,0.590222179889679
666,0.8235325976284285,0.5895915031433105
667,0.8270805742745606,0.5754494667053223
668,0.8305958991958132,0.5894044637680054
669,0.8340784336131735,0.5998965501785278
670,0.837528040042142,0.5637370944023132
671,0.8409445822981708,0.6159257888793945
672,0.8443279255020149,0.5724430680274963
673,0.8476779360850845,0.5624039173126221
674,0.8509944817946913,0.6019002199172974
675,0.8542774316992962,0.5475025773048401
676,0.8575266561936512,0.5485345721244812
677,0.8607420270039442,0.5991016626358032
678,0.8639234171928374,0.6630333662033081
679,0.8670707011644901,0.5795319080352783
680,0.8701837546695272,0.6141507029533386
681,0.8732624548099199,0.6097881197929382
682,0.8763066800438648,0.6175141334533691
683,0.8793163101905557,0.6402159333229065
684,0.8822912264349543,0.6038833856582642
685,0.8852313113324543,0.6635124087333679
686,0.888136448813545,0.5823783278465271
687,0.8910065241883697,0.6406488418579102
688,0.8938414241512639,0.6528308391571045
689,0.8966410367852374,0.6442739367485046
690,0.8994052515663709,0.6288368105888367
691,0.902133959368204,0.6212877035140991
692,0.904827052466019,0.639537513256073
693,0.9074844245411178,0.6308585405349731
694,0.9101059706849948,0.645384669303894
695,0.9126915874035032,0.5942090153694153
696,0.9152411726209192,0.6273363828659058
697,0.9177546256839813,0.5625528693199158
698,0.9202318473658717,0.6159690022468567
699,0.9226727398701148,0.5505220293998718
700,0.925077206834459,0.59747314453125
701,0.9274451533346608,0.6608806252479553
702,0.9297764858882519,0.607699453830719
703,0.9320711124582103,0.6673442721366882
704,0.9343289424566124,0.6448322534561157
705,0.9365498867481937,0.6560901403427124
706,0.9387338576538741,0.642926812171936
707,0.9408807689542268,0.6965504884719849
708,0.9429905358928644,0.6670516729354858
709,0.9450630751798056,0.6700870990753174
710,0.947098304994744,0.6538530588150024
711,0.9490961449902952,0.6607775092124939
712,0.951056516295153,0.3973678648471832
713,0.9529793415172192,0.39476293325424194
714,0.9548645447466443,0.4528557062149048
715,0.9567120515588304,0.4112122654914856
716,0.958521789017377,0.4008882939815521
717,0.9602936856769431,0.4021471440792084
718,0.9620276715860866,0.44618621468544006
719,0.9637236782900093,0.4216669499874115
720,0.9653816388332743,0.4610470235347748
721,0.9670014877624346,0.45264893770217896
722,0.9685831611286314,0.42438432574272156
723,0.9701265964901069,0.4570091962814331
724,0.9716317329146741,0.3482109010219574
725,0.9730985109821274,0.4687535762786865
726,0.974526872786577,0.5066717267036438
727,0.975916761938748,0.48816800117492676
728,0.9772681235681933,0.48241421580314636
729,0.9785809043254725,0.4999702274799347
730,0.9798550523842464,0.528437077999115
731,0.9810905174433344,0.47287267446517944
732,0.9822872507286896,0.4975704848766327
733,0.9834452049953296,0.5160818696022034
734,0.984564334529206,0.510974109172821
735,0.9856445951489982,0.5190138816833496
736,0.9866859442078684,0.49009454250335693
737,0.9876883405951375,0.5526305437088013
738,0.9886517447379143,0.5459378361701965
739,0.9895761186026508,0.5727971196174622
740,0.9904614256966513,0.5495416522026062
741,0.9913076310695073,0.5300282835960388
742,0.992114701314478,0.5715484023094177
743,0.992882604569814,0.53622967004776
744,0.9936113105200084,0.5466660857200623
745,0.9943007903969993,0.5162318348884583
746,0.9949510169812998,0.490563303232193
747,0.9955619646030803,0.5505927205085754
748,0.9961336091431724,0.5231948494911194
749,0.9966659280340299,0.560252845287323
750,0.9971589002606145,0.5856267213821411
751,0.9976125063612252,0.6046402454376221
752,0.9980267284282718,0.5154245495796204
753,0.998401550108975,0.5840673446655273
754,0.9987369566060176,0.5767863392829895
755,0.9990329346781248,0.5647056102752686
756,0.9992894726405891,0.5002993941307068
757,0.9995065603657315,0.5871545076370239
758,0.9996841892833,0.6021384000778198
759,0.9998223523808092,0.5191230177879333
760,0.999921044203816,0.5976629853248596
761,0.9999802608561372,0.601464569568634
762,1.0,0.5943668484687805
763,0.9999802608561372,0.5832364559173584
764,0.999921044203816,0.5935679078102112
765,0.999822352380809,0.6085211038589478
766,0.9996841892833,0.570345938205719
767,0.9995065603657315,0.6240317225456238
768,0.9992894726405891,0.5828489661216736
769,0.9990329346781248,0.5627354979515076
770,0.9987369566060174,0.6050689816474915
771,0.998401550108975,0.5578017830848694
772,0.9980267284282711,0.5534496903419495
773,0.9976125063612252,0.6046742796897888
774,0.9971589002606138,0.6697927713394165
775,0.9966659280340299,0.5882823467254639
776,0.9961336091431724,0.6187495589256287
777,0.9955619646030794,0.619769275188446
778,0.9949510169812998,0.627597987651825
779,0.9943007903969984,0.6423227190971375
780,0.9936113105200084,0.6094178557395935
781,0.9928826045698133,0.6687021851539612
782,0.992114701314478,0.5918498635292053
783,0.9913076310695065,0.6489118933677673
784,0.9904614256966513,0.6596783995628357
785,0.9895761186026508,0.650462806224823
786,0.9886517447379133,0.6354884505271912
787,0.9876883405951375,0.6276410222053528
788,0.9866859442078676,0.6464192271232605
789,0.9856445951489982,0.6379644870758057
790,0.9845643345292049,0.6533455848693848
791,0.9834452049953298,0.6033015847206116
792,0.9822872507286884,0.6348274946212769
793,0.9810905174433344,0.5715738534927368
794,0.9798550523842464,0.6227760910987854
795,0.9785809043254712,0.5538119077682495
796,0.9772681235681934,0.6001058220863342
797,0.9759167619387464,0.6658033132553101
798,0.9745268727865772,0.6168995499610901
799,0.973098510982126,0.6726866364479065
800,0.9716317329146742,0.6575727462768555
801,0.9701265964901052,0.666271984577179
802,0.9685831611286316,0.6477476358413696
803,0.9670014877624348,0.7008587718009949
804,0.9653816388332728,0.6767879128456116
805,0.9637236782900096,0.6775232553482056
806,0.9620276715860848,0.6627199649810791
807,0.9602936856769432,0.6634220480918884
808,0.9585217890173753,0.40172943472862244
809,0.9567120515588308,0.39179009199142456
810,0.9548645447466424,0.44930022954940796
811,0.9529793415172192,0.40858444571495056
812,0.9510565162951532,0.41268447041511536
813,0.9490961449902932,0.4004274308681488
814,0.947098304994744,0.4523731470108032
815,0.9450630751798037,0.42802417278289795
816,0.9429905358928644,0.4566514790058136
817,0.9408807689542243,0.4633333683013916
818,0.9387338576538744,0.4259936213493347
819,0.9365498867481916,0.4614354968070984
820,0.9343289424566126,0.35646507143974304
821,0.9320711124582104,0.4781739413738251
822,0.9297764858882522,0.4980948269367218
823,0.927445153334661,0.48710957169532776
824,0.9250772068344565,0.4846707880496979
825,0.9226727398701148,0.5040451884269714
826,0.9202318473658692,0.5324516892433167
827,0.9177546256839816,0.4785092771053314
828,0.9152411726209166,0.5039595365524292
829,0.9126915874035033,0.522338330745697
830,0.910105970684995,0.512712299823761
831,0.9074844245411179,0.5191637873649597
832,0.9048270524660191,0.49211299419403076
833,0.9021339593682012,0.5604840517044067
834,0.8994052515663712,0.5492108464241028
835,0.8966410367852344,0.5726979374885559
836,0.8938414241512641,0.550995945930481
837,0.8910065241883668,0.5205702185630798
838,0.8881364488135453,0.5727085471153259
839,0.8852313113324545,0.5446411371231079
840,0.8822912264349544,0.5562282204627991
841,0.8793163101905559,0.521226167678833
842,0.8763066800438617,0.49325087666511536
843,0.87326245480992,0.5553918480873108
844,0.870183754669524,0.5222641229629517
845,0.8670707011644904,0.5602039098739624
846,0.863923417192834,0.5910348296165466
847,0.8607420270039445,0.6108031868934631
848,0.8575266561936513,0.5107149481773376
849,0.8542774316992965,0.5830055475234985
850,0.8509944817946914,0.5750114917755127
851,0.8476779360850812,0.5646031498908997
852,0.8443279255020152,0.5090988278388977
853,0.8409445822981674,0.5855585336685181
854,0.8375280400421421,0.6088007092475891
855,0.8340784336131698,0.507732629776001
856,0.8305958991958134,0.5949578285217285
857,0.8270805742745608,0.6052995324134827
858,0.8235325976284286,0.5931756496429443
859,0.8199521093254518,0.5836734175682068
860,0.8163392507171816,0.5964332818984985
861,0.8126941644330938,0.6127654910087585
862,0.8090169943749456,0.5715717077255249
863,0.8053078857111223,0.6268465518951416
864,0.8015669848708751,0.5855485796928406
865,0.7977944395385719,0.5574311017990112
866,0.7939903986478342,0.6021900177001953
867,0.7901550123756917,0.5575157403945923
868,0.7862884321366184,0.5569770932197571
869,0.7823908105765855,0.6098363399505615
870,0.7784623015670233,0.6755210757255554
871,0.7745030601987317,0.5935877561569214
872,0.7705132427757896,0.6140617728233337
873,0.7664930068093482,0.6127489805221558
874,0.7624425110114488,0.6275114417076111
875,0.7583619152887207,0.6408167481422424
876,0.7542513807361052,0.6134294867515564
877,0.7501110696304589,0.6741339564323425
878,0.7459411454241794,0.5939152836799622
879,0.741741772738739,0.6558181643486023
880,0.7375131173581716,0.6636047959327698
881,0.7332553462225603,0.6482983231544495
882,0.7289686274214097,0.634141206741333
883,0.7246531301870475,0.6253941655158997
884,0.7203090248879056,0.6456419229507446
885,0.7159364830218325,0.6345829963684082
886,0.7115356772092848,0.6430816650390625
