Time,Actual,Predicted
104,-1.1976320741139423,
105,-1.162299793354411,
106,-1.085792462959296,
107,-0.97082039325001,
108,-0.8214565271144838,
109,-0.6429921539748241,
110,-0.4417494632218558,
111,-0.2248575775030807,
112,-1.693308267987976e-13,
113,0.224857577502748,
114,0.4417494632215408,
115,0.6429921539747685,
116,0.8214565271142369,
117,0.970820393249811,
118,1.0857924629591518,
119,1.1622997933543266,
120,1.1976320741139213,
121,1.1905376415774116,
122,1.1412678195542645,
123,1.051568016052739,
124,0.924615891331054,
125,0.7649087876985218,
126,0.5781044089221254,
127,0.3708203932502257,
128,0.1503998802774212,
129,-0.0753486234349639,
130,-0.298427864597664,
131,-0.5109351498779774,
132,-0.7053423027509065,
133,-0.8747623529054863,
134,-1.0131935106022802,
135,-1.1157317830658235,
136,-1.1787447008743954,
137,-1.2,
138,-1.1787447008744405,
139,-1.1157317830660127,
140,-1.0131935106025556,
141,-0.8747623529058383,
142,-0.7053423027511015,
143,-0.5109351498781954,
144,-0.2984278645978975,
145,-0.0753486234354768,
146,0.1503998802769113,
147,0.370820393249737,
148,0.5781044089219142,
149,0.764908787698336,
150,0.9246158913309005,
151,1.0515680160524916,
152,1.1412678195541055,
153,1.1905376415773472,
154,1.197632074113936,
155,1.1622997933543868,
156,1.085792462959254,
157,0.9708203932501132,
158,0.8214565271146118,
159,0.642992153974972,
160,0.441749463221765,
161,0.2248575775029848,
162,7.171680211159681e-14,
163,-0.2248575775025759,
164,-0.441749463221378,
165,-0.6429921539746205,
166,-0.8214565271143082,
167,-0.9708203932498684,
168,-1.0857924629591933,
169,-1.1622997933542831,
170,-1.19763207411391,
171,-1.1905376415773994,
172,-1.141267819554234,
173,-1.051568016052692,
174,-0.924615891330992,
175,-0.7649087876986567,
176,-0.578104408922279,
177,-0.3708203932501329,
178,-0.1503998802773243,
179,0.0753486234350613,
180,0.2984278645977586,
181,0.5109351498778189,
182,0.7053423027507647,
183,0.8747623529055533,
184,1.0131935106023326,
185,1.1157317830658595,
186,1.1787447008744134,
187,1.2,
188,1.1787447008744731,
189,1.1157317830659772,
190,1.0131935106025032,
191,0.8747623529057714,
192,0.7053423027510226,
193,0.5109351498783541,
194,0.2984278645980672,
195,0.0753486234353793,
196,-0.1503998802770082,
197,-0.3708203932498299,
198,-0.5781044089219998,
199,-0.7649087876982009,
200,-0.9246158913307887,
201,-1.0515680160525385,
202,-1.1412678195541357,
203,-1.1905376415773594,
204,-1.19763207411393,
205,-1.1622997933544303,
206,-1.0857924629593287,
207,-0.9708203932500559,
208,-0.8214565271145405,
209,-0.6429921539748896,
210,-0.4417494632216742,
211,-0.2248575775031569,
212,-2.469511879562745e-13,
213,0.22485757750267168,
214,0.4417494632214687,
215,0.642992153974703,
216,0.8214565271143794,
217,0.9708203932497655,
218,1.085792462959119,
219,1.1622997933543076,
220,1.197632074113916,
221,1.1905376415773872,
222,1.141267819554204,
223,1.0515680160527765,
224,0.9246158913311036,
225,0.7649087876985815,
226,0.5781044089221934,
227,0.3708203932500401,
228,0.1503998802772275,
229,-0.0753486234348864,
230,-0.2984278645975888,
231,-0.5109351498779071,
232,-0.7053423027508436,
233,-0.8747623529056201,
234,-1.0131935106023848,
235,-1.1157317830657951,
236,-1.1787447008743808,
237,-1.2,
238,-1.178744700874455,
239,-1.115731783065941,
240,-1.013193510602451,
241,-0.8747623529058912,
242,-0.7053423027511643,
243,-0.5109351498782657,
244,-0.2984278645979727,
245,-0.0753486234352819,
246,0.150399880277105,
247,0.3708203932496632,
248,0.5781044089218461,
249,0.7649087876982762,
250,0.9246158913308508,
251,1.0515680160525855,
252,1.141267819554166,
253,1.1905376415773374,
254,1.197632074113941,
255,1.162299793354406,
256,1.0857924629592872,
257,0.9708203932499984,
258,0.8214565271144693,
259,0.6429921539750375,
260,0.44174946322183717,
261,0.224857577503061,
262,1.4933716326907372e-13,
263,-0.2248575775027676,
264,-0.4417494632215595,
265,-0.642992153974555,
266,-0.8214565271142517,
267,-0.9708203932498227,
268,-1.0857924629591602,
269,-1.1622997933543318,
270,-1.197632074113922,
271,-1.190537641577409,
272,-1.1412678195542585,
273,-1.0515680160527294,
274,-0.9246158913310414,
275,-0.7649087876985063,
276,-0.5781044089221079,
277,-0.3708203932502067,
278,-0.1503998802774013,
279,0.0753486234349838,
280,0.2984278645976834,
281,0.5109351498779955,
282,0.7053423027509227,
283,0.8747623529055003,
284,1.013193510602291,
285,1.115731783065831,
286,1.178744700874399,
287,1.2,
288,1.1787447008744367,
289,1.1157317830660056,
290,1.013193510602545,
291,0.8747623529058245,
292,0.7053423027510852,
293,0.5109351498781773,
294,0.2984278645978782,
295,0.0753486234354568,
296,-0.1503998802769312,
297,-0.3708203932497561,
298,-0.5781044089219317,
299,-0.7649087876983515,
300,-0.924615891330913,
301,-1.0515680160525012,
302,-1.1412678195541115,
303,-1.1905376415773496,
304,-1.197632074113935,
305,-1.1622997933543815,
306,-1.0857924629592457,
307,-0.9708203932501016,
308,-0.8214565271145972,
309,-0.6429921539749552,
310,-0.4417494632217464,
311,-0.22485757750296512,
312,-5.172313858187297e-14,
313,0.2248575775025955,
314,0.4417494632213965,
315,0.6429921539746374,
316,0.8214565271143229,
317,0.97082039324988,
318,1.0857924629592015,
319,1.1622997933542882,
320,1.1976320741139113,
321,1.190537641577397,
322,1.1412678195542278,
323,1.0515680160526824,
324,0.9246158913309792,
325,0.7649087876986413,
326,0.5781044089222614,
327,0.3708203932501139,
328,0.1503998802773045,
329,-0.0753486234350813,
330,-0.2984278645977779,
331,-0.510935149877837,
332,-0.7053423027507808,
333,-0.874762352905567,
334,-1.0131935106023433,
335,-1.115731783065867,
336,-1.1787447008744174,
337,-1.2,
338,-1.1787447008744696,
339,-1.1157317830659697,
340,-1.0131935106024923,
341,-0.8747623529057579,
342,-0.7053423027510064,
343,-0.510935149878336,
344,-0.2984278645980479,
345,-0.0753486234353594,
346,0.150399880277028,
347,0.3708203932498489,
348,0.5781044089220172,
349,0.7649087876982164,
350,0.9246158913308014,
351,1.051568016052548,
352,1.141267819554142,
353,1.190537641577362,
354,1.1976320741139288,
355,1.1622997933544252,
356,1.0857924629593203,
357,0.970820393250044,
358,0.821456527114526,
359,0.6429921539748727,
360,0.4417494632216557,
361,0.2248575775031373,
362,2.2695752442655066e-13,
363,-0.2248575775026914,
364,-0.44174946322148734,
365,-0.6429921539747199,
366,-0.821456527114394,
367,-0.9708203932497772,
368,-1.0857924629591271,
369,-1.1622997933543124,
370,-1.1976320741139173,
371,-1.1905376415773845,
372,-1.141267819554198,
373,-1.051568016052767,
374,-0.9246158913310908,
375,-0.7649087876985661,
376,-0.5781044089221758,
377,-0.3708203932500211,
378,-0.1503998802772077,
379,0.0753486234349064,
380,0.2984278645976082,
381,0.5109351498779253,
382,0.7053423027508599,
383,0.8747623529056336,
384,1.0131935106023957,
385,1.1157317830658025,
386,1.1787447008743843,
387,1.2,
388,1.1787447008744514,
389,1.1157317830659337,
390,1.01319351060244,
391,0.8747623529058779,
392,0.7053423027511482,
393,0.5109351498782477,
394,0.2984278645979533,
395,0.075348623435262,
396,-0.1503998802771248,
397,-0.3708203932496823,
398,-0.5781044089218637,
399,-0.7649087876982916,
400,-0.9246158913308637,
401,-1.051568016052595,
402,-1.141267819554172,
403,-1.19053764157734,
404,-1.1976320741139397,
405,-1.162299793354401,
406,-1.0857924629592788,
407,-0.9708203932499869,
408,-0.8214565271144549,
409,-0.6429921539750207,
410,-0.4417494632218186,
411,-0.22485757750304136,
412,-1.2934349973934986e-13,
413,0.2248575775027873,
414,0.4417494632213244,
415,0.6429921539745719,
416,0.8214565271142662,
417,0.9708203932498345,
418,1.0857924629591689,
419,1.1622997933543366,
420,1.1976320741139064,
421,1.1905376415774065,
422,1.1412678195542518,
423,1.05156801605272,
424,0.9246158913310284,
425,0.7649087876984909,
426,0.5781044089223294,
427,0.3708203932501878,
428,0.1503998802773815,
429,-0.0753486234350038,
430,-0.2984278645977028,
431,-0.5109351498780136,
432,-0.7053423027507181,
433,-0.8747623529055139,
434,-1.0131935106023016,
435,-1.1157317830658386,
436,-1.1787447008744028,
437,-1.2,
438,-1.1787447008744842,
439,-1.1157317830659983,
440,-1.0131935106025345,
441,-0.8747623529058108,
442,-0.7053423027510691,
443,-0.5109351498781594,
444,-0.2984278645981231,
445,-0.0753486234354369,
446,0.150399880276951,
447,0.370820393249775,
448,0.5781044089219491,
449,0.7649087876983668,
450,0.924615891330752,
451,1.0515680160525107,
452,1.141267819554118,
453,1.190537641577352,
454,1.1976320741139337,
455,1.1622997933543768,
456,1.0857924629593536,
457,0.9708203932500895,
458,0.8214565271145824,
459,0.6429921539749384,
460,0.441749463221728,
461,0.2248575775029455,
462,3.045778855840276e-13,
463,-0.2248575775026151,
464,-0.44174946322141523,
465,-0.6429921539746544,
466,-0.8214565271143373,
467,-0.9708203932498918,
468,-1.0857924629590945,
469,-1.162299793354293,
470,-1.1976320741139126,
471,-1.1905376415773945,
472,-1.141267819554222,
473,-1.0515680160526728,
474,-0.92461589133114,
475,-0.7649087876986259,
476,-0.5781044089222439,
477,-0.3708203932500949,
478,-0.1503998802772846,
479,0.0753486234351012,
480,0.298427864597533,
481,0.510935149877855,
482,0.7053423027507971,
483,0.8747623529055806,
484,1.013193510602354,
485,1.1157317830658744,
486,1.17874470087437,
487,1.2,
488,1.1787447008744656,
489,1.115731783065962,
490,1.013193510602482,
491,0.8747623529057441,
492,0.7053423027512109,
493,0.5109351498783179,
494,0.2984278645980285,
495,0.0753486234353394,
496,-0.1503998802770478,
497,-0.3708203932498679,
498,-0.5781044089217957,
499,-0.7649087876982319,
500,-0.924615891330814,
501,-1.0515680160525578,
502,-1.141267819554148,
503,-1.1905376415773643,
504,-1.1976320741139446,
505,-1.1622997933544204,
506,-1.085792462959312,
507,-0.9708203932500319,
508,-0.8214565271145113,
509,-0.6429921539748558,
510,-0.44174946322189074,
511,-0.22485757750311766,
512,-2.069638608968268e-13,
513,0.224857577502711,
514,0.44174946322150593,
515,0.6429921539747367,
516,0.8214565271142096,
517,0.9708203932497891,
518,1.0857924629591358,
519,1.1622997933543175,
520,1.1976320741139186,0.04596330597996712
521,1.190537641577382,0.15475516021251678
522,1.1412678195542758,0.4693882167339325
523,1.0515680160527574,0.5709885954856873
524,0.9246158913310779,0.7202310562133789
525,0.7649087876985508,1.016088843345642
526,0.5781044089221583,0.949683427810669
527,0.3708203932500021,1.0847554206848145
528,0.1503998802774585,1.0489985942840576
529,-0.0753486234349263,1.0680739879608154
530,-0.2984278645976276,1.165460228919983
531,-0.5109351498779434,0.9541041851043701
532,-0.7053423027508761,0.9071409106254578
533,-0.8747623529056476,0.6457337141036987
534,-1.01319351060226,0.47346654534339905
535,-1.1157317830658098,0.3421066403388977
536,-1.1787447008743883,0.18727140128612518
537,-1.2,0.026520986109972
538,-1.1787447008744476,-0.4236465096473694
539,-1.1157317830659264,-0.39178457856178284
540,-1.0131935106025758,-0.6593249440193176
541,-0.8747623529058639,-0.7742876410484314
542,-0.7053423027511319,-0.897392749786377
543,-0.5109351498782295,-1.1766693592071533
544,-0.298427864597934,-0.9966434240341187
545,-0.075348623435242,-1.1328896284103394
546,0.150399880276874,-1.0626473426818848
547,0.3708203932497013,-1.0208377838134766
548,0.5781044089218812,-0.9693856835365295
549,0.764908787698307,-0.7980825901031494
550,0.9246158913308763,-0.6527294516563416
551,1.0515680160526049,-0.5202061533927917
552,1.141267819554094,-0.3815094232559204
553,1.1905376415773423,-0.005908377002924681
554,1.1976320741139386,0.21137288212776184
555,1.162299793354396,0.2931916415691376
556,1.0857924629592703,0.5299233794212341
557,0.970820393249975,0.7102908492088318
558,0.8214565271146391,0.8612486720085144
559,0.6429921539750039,0.8975272178649902
560,0.4417494632217999,1.056770920753479
561,0.2248575775030217,1.1578450202941895
562,1.0934983620962602e-13,1.1820868253707886
563,-0.22485757750280688,1.1212350130081177
564,-0.44174946322134284,0.9685859680175781
565,-0.6429921539745889,0.8758023977279663
566,-0.8214565271142806,0.7837450504302979
567,-0.9708203932498464,0.5897534489631653
568,-1.0857924629591773,0.4176706075668335
569,-1.1622997933543415,0.11997108906507492
570,-1.1976320741139077,0.06944730132818222
571,-1.190537641577404,-0.2085055559873581
572,-1.1412678195542458,-0.25867924094200134
573,-1.0515680160527103,-0.6821509003639221
574,-0.9246158913310157,-0.8289704322814941
575,-0.7649087876984755,-0.8858622908592224
576,-0.578104408922312,-1.005480408668518
577,-0.3708203932501687,-1.069329857826233
578,-0.1503998802773616,-1.2162673473358154
579,0.0753486234350237,-1.1824884414672852
580,0.2984278645977222,-1.132153034210205
581,0.5109351498780317,-1.015602469444275
582,0.7053423027507344,-0.8011849522590637
583,0.8747623529055276,-0.7470429539680481
584,1.0131935106023122,-0.5182426571846008
585,1.1157317830658458,-0.32699620723724365
586,1.1787447008744063,-0.055930640548467636
587,1.2,0.04540174826979637
588,1.1787447008744802,0.2808772027492523
589,1.115731783065991,0.4387529492378235
590,1.0131935106025236,0.6293005347251892
591,0.8747623529057972,0.7984851598739624
592,0.705342302751053,0.9435504674911499
593,0.5109351498781411,1.04398512840271
594,0.2984278645981036,1.092345118522644
595,0.0753486234354169,1.1881015300750732
596,-0.1503998802769708,0.9982314109802246
597,-0.3708203932497941,1.023589849472046
598,-0.5781044089219668,0.8719602823257446
599,-0.7649087876983822,0.7593657374382019
600,-0.9246158913307648,0.6923363208770752
601,-1.0515680160525205,0.4794684648513794
602,-1.141267819554124,0.2299242466688156
603,-1.1905376415773543,0.06047794222831726
604,-1.1976320741139324,-0.22311243414878845
605,-1.162299793354372,-0.3499329388141632
606,-1.085792462959345,-0.5529301762580872
607,-0.9708203932500779,-0.7969413995742798
608,-0.8214565271145681,-1.0692734718322754
609,-0.6429921539749214,-1.0523269176483154
610,-0.4417494632217092,-1.1062006950378418
611,-0.2248575775029258,-1.0863853693008423
612,-2.845842220543037e-13,-1.0649313926696777
613,0.22485757750263483,-1.0399364233016968
614,0.44174946322143377,-1.034380316734314
615,0.6429921539746711,-0.8057698607444763
616,0.821456527114352,0.2604483366012573
617,0.9708203932499035,0.3630240857601166
618,1.0857924629591027,0.6722449660301208
619,1.1622997933542982,0.7389059662818909
620,1.1976320741139137,0.869389533996582
621,1.1905376415773918,1.1250895261764526
622,1.1412678195542156,1.0284470319747925
623,1.0515680160526633,1.119603157043457
624,0.9246158913311276,1.0382249355316162
625,0.7649087876986107,1.0294933319091797
626,0.5781044089222264,1.0818527936935425
627,0.3708203932500759,0.834627628326416
628,0.1503998802772648,0.7400841116905212
629,-0.0753486234351212,0.47540488839149475
630,-0.2984278645975524,0.2804023027420044
631,-0.510935149877873,0.12173909693956375
632,-0.7053423027508132,-0.02451412007212639
633,-0.8747623529055943,-0.1870320439338684
634,-1.0131935106023646,-0.6252092719078064
635,-1.1157317830658815,-0.5699766874313354
636,-1.1787447008743737,-0.8184394836425781
637,-1.2,-0.9131136536598206
638,-1.178744700874462,-0.9927103519439697
639,-1.115731783065955,-1.2459343671798706
640,-1.0131935106024712,-1.0244479179382324
641,-0.8747623529057303,-1.1108561754226685
642,-0.7053423027511948,-1.0052969455718994
643,-0.5109351498782998,-0.9250127673149109
644,-0.2984278645980092,-0.8431674838066101
645,-0.0753486234353195,-0.635988712310791
646,0.1503998802770677,-0.46363750100135803
647,0.3708203932498869,-0.326753705739975
648,0.5781044089218133,-0.16876377165317535
649,0.7649087876982472,0.20927086472511292
650,0.9246158913308268,0.4219077229499817
651,1.0515680160525671,0.49226659536361694
652,1.141267819554154,0.7162098288536072
653,1.190537641577367,0.8704320192337036
654,1.1976320741139437,0.9775139093399048
655,1.1622997933544157,0.9940006136894226
656,1.0857924629593034,1.09859037399292
657,0.9708203932500205,1.1677623987197876
658,0.8214565271144968,1.1435418128967285
659,0.642992153974839,1.0486578941345215
660,0.4417494632218722,0.8568000793457031
661,0.224857577503098,0.7436972856521606
662,1.8697019736710294e-13,0.6174286603927612
663,-0.22485757750273067,0.40183404088020325
664,-0.4417494632215245,0.21110107004642487
665,-0.6429921539747536,-0.08461359888315201
666,-0.8214565271142241,-0.15084856748580933
667,-0.970820393249801,-0.4098530411720276
668,-1.0857924629591442,-0.4491211175918579
669,-1.1622997933543224,-0.8502500653266907
670,-1.19763207411392,-0.9669219255447388
671,-1.1905376415773796,-1.0052204132080078
672,-1.1412678195542698,-1.0797628164291382
673,-1.0515680160527476,-1.0968327522277832
674,-0.9246158913310654,-1.216533899307251
675,-0.7649087876985353,-1.1319299936294556
676,-0.5781044089221409,-1.0339102745056152
677,-0.3708203932499831,-0.8904236555099487
678,-0.1503998802774387,-0.6489098072052002
679,0.0753486234349463,-0.5716540813446045
680,0.2984278645976469,-0.32526442408561707
681,0.5109351498779614,-0.11597982794046402
682,0.7053423027508922,0.15843433141708374
683,0.874762352905661,0.2601417303085327
684,1.0131935106022707,0.48974287509918213
685,1.115731783065817,0.6181073188781738
686,1.178744700874392,0.7931896448135376
687,1.2,0.9352936744689941
688,1.1787447008744438,1.0513250827789307
689,1.1157317830659188,1.1090738773345947
690,1.0131935106025651,1.1191245317459106
691,0.8747623529058501,1.1748731136322021
692,0.7053423027511159,0.9454700350761414
693,0.5109351498782114,0.9274601340293884
694,0.2984278645979146,0.7348208427429199
695,0.0753486234352221,0.5967958569526672
696,-0.1503998802768938,0.5083197355270386
697,-0.3708203932497202,0.28408342599868774
698,-0.5781044089218987,0.01641959883272648
699,-0.7649087876983225,-0.1565164476633072
700,-0.9246158913308892,-0.42949992418289185
701,-1.0515680160526144,-0.5523781180381775
702,-1.1412678195541,-0.7293961048126221
703,-1.190537641577345,-0.9439714550971985
704,-1.1976320741139372,-1.187889575958252
705,-1.162299793354391,-1.1390143632888794
706,-1.085792462959262,-1.1563665866851807
707,-0.9708203932501237,-1.0913296937942505
708,-0.8214565271146246,-1.0349528789520264
709,-0.6429921539749869,-0.9615954160690308
710,-0.4417494632217814,-0.9229752421379089
711,-0.2248575775030021,-0.6708528995513916
712,-8.935617267990214e-14,0.4844551384449005
713,0.2248575775025585,0.5215255618095398
714,0.4417494632213616,0.8864739537239075
715,0.6429921539746056,0.8803914785385132
716,0.8214565271142954,0.953598141670227
717,0.970820393249858,1.2131388187408447
718,1.0857924629591855,1.0426747798919678
719,1.162299793354279,1.135779619216919
720,1.1976320741139088,0.9952095150947571
721,1.1905376415774014,0.9409092664718628
722,1.1412678195542394,0.9697979688644409
723,1.0515680160527006,0.6885542273521423
724,0.924615891331003,0.5866637825965881
725,0.7649087876986703,0.24942819774150848
726,0.5781044089222944,0.0606469102203846
727,0.3708203932501497,-0.08908633887767792
728,0.1503998802773418,-0.2148788869380951
729,-0.0753486234350437,-0.38335296511650085
730,-0.2984278645977415,-0.835842490196228
731,-0.5109351498778029,-0.7280802130699158
732,-0.7053423027507504,-0.92055344581604
733,-0.8747623529055412,-1.018883466720581
734,-1.013193510602323,-1.0372298955917358
735,-1.115731783065853,-1.2829053401947021
736,-1.1787447008744103,-0.9714283347129822
737,-1.2,-1.0438687801361084
738,-1.1787447008744765,-0.8617009520530701
739,-1.1157317830659834,-0.7886931896209717
740,-1.0131935106025127,-0.695254921913147
741,-0.8747623529057834,-0.4450395107269287
742,-0.7053423027510368,-0.26416322588920593
743,-0.5109351498783701,-0.13942396640777588
744,-0.2984278645980843,0.028578566387295723
745,-0.0753486234353969,0.44168025255203247
746,0.1503998802769907,0.6073945164680481
747,0.3708203932498131,0.6288745403289795
748,0.5781044089219842,0.8575341701507568
749,0.7649087876981874,0.9739100337028503
750,0.9246158913307774,1.0288864374160767
751,1.05156801605253,1.0121440887451172
752,1.1412678195541304,1.0731592178344727
753,1.1905376415773572,1.1088972091674805
754,1.197632074113931,1.0809975862503052
755,1.1622997933544348,0.9481305480003357
756,1.0857924629593363,0.6922025084495544
757,0.970820393250066,0.5765036344528198
758,0.8214565271145535,0.42311733961105347
759,0.6429921539749044,0.18125993013381958
760,0.4417494632216907,0.012351438403129578
761,0.2248575775031742,-0.33546683192253113
762,2.645905585245799e-13,-0.3410642445087433
763,-0.22485757750265437,-0.6040642261505127
764,-0.4417494632214523,-0.5713640451431274
765,-0.642992153974688,-1.0084046125411987
766,-0.8214565271143667,-1.0703492164611816
767,-0.9708203932497549,-1.0657919645309448
768,-1.0857924629591111,-1.1105899810791016
769,-1.1622997933543031,-1.0898990631103516
770,-1.197632074113915,-1.1979939937591553
771,-1.1905376415773894,-1.064396858215332
772,-1.1412678195542094,-0.9345717430114746
773,-1.051568016052785,-0.736388087272644
774,-0.9246158913311147,-0.44796258211135864
775,-0.7649087876985952,-0.37737226486206055
776,-0.5781044089222089,-0.11575259268283844
777,-0.3708203932500569,0.11046602576971054
778,-0.150399880277245,0.4034227132797241
779,0.0753486234348688,0.43036311864852905
780,0.2984278645975718,0.6624441742897034
781,0.5109351498778911,0.761719822883606
782,0.7053423027508294,0.9074130058288574
783,0.8747623529056082,1.0116559267044067
784,1.0131935106023753,1.0932645797729492
785,1.115731783065789,1.137022614479065
786,1.1787447008743774,1.0977141857147217
787,1.2,1.1297943592071533
788,1.1787447008744585,0.8096473217010498
789,1.1157317830659477,0.7972334027290344
790,1.0131935106024603,0.5236236453056335
791,0.8747623529059034,0.4164983630180359
792,0.7053423027511785,0.2904718518257141
793,0.5109351498782817,0.07819342613220215
794,0.2984278645979897,-0.198332279920578
795,0.0753486234352995,-0.3654435873031616
796,-0.1503998802770875,-0.6497436165809631
797,-0.3708203932496464,-0.7019832730293274
798,-0.5781044089218307,-0.8781217336654663
799,-0.7649087876982626,-1.0717428922653198
800,-0.9246158913308395,-1.306877613067627
801,-1.051568016052577,-1.1971982717514038
802,-1.1412678195541603,-1.1579562425613403
803,-1.1905376415773352,-1.0543341636657715
804,-1.197632074113942,-0.9518308639526367
805,-1.1622997933544104,-0.8375858068466187
806,-1.085792462959295,-0.7811141014099121
807,-0.9708203932500087,-0.4940163791179657
808,-0.821456527114482,0.6659389138221741
809,-0.6429921539750525,0.7037355899810791
810,-0.44174946322185366,0.994442343711853
811,-0.2248575775030784,0.9848896265029907
812,-1.6697653383737908e-13,1.0474841594696045
813,0.22485757750275032,1.2191771268844604
814,0.441749463221543,1.0559399127960205
815,0.64299215397454,1.0770184993743896
816,0.8214565271142387,0.9094220995903015
817,0.9708203932498124,0.8252963423728943
818,1.0857924629591529,0.8086204528808594
819,1.162299793354327,0.5030896663665771
820,1.1976320741139213,0.35993248224258423
821,1.1905376415774112,0.063510961830616
822,1.1412678195542636,-0.1334785670042038
823,1.051568016052738,-0.3068978786468506
824,0.9246158913310523,-0.417764812707901
825,0.7649087876985199,-0.564773440361023
826,0.5781044089221233,-0.9563508629798889
827,0.3708203932502235,-0.8529462814331055
828,0.1503998802774188,-1.0321015119552612
829,-0.0753486234349662,-1.0745326280593872
830,-0.2984278645976663,-1.0746527910232544
831,-0.5109351498779795,-1.2496463060379028
832,-0.7053423027509084,-0.9375693202018738
833,-0.874762352905488,-0.9441351294517517
834,-1.0131935106022814,-0.7692479491233826
835,-1.1157317830658249,-0.6325128078460693
836,-1.1787447008743956,-0.5053768157958984
837,-1.2,-0.2596963346004486
838,-1.17874470087444,-0.05015656352043152
839,-1.115731783066012,0.09413079917430878
840,-1.0131935106025542,0.2405651956796646
841,-0.8747623529058366,0.6089057922363281
842,-0.7053423027510997,0.7925314903259277
843,-0.5109351498781933,0.8312500715255737
844,-0.2984278645978953,0.976791262626648
845,-0.0753486234354744,1.0817770957946777
846,0.1503998802769137,1.0958799123764038
847,0.3708203932497393,1.0645025968551636
848,0.5781044089219163,1.069988489151001
849,0.7649087876983379,1.0550479888916016
850,0.9246158913309016,0.9713501930236816
851,1.0515680160524927,0.8077967762947083
852,1.1412678195541062,0.5511913895606995
853,1.1905376415773474,0.3927971124649048
854,1.197632074113936,0.2315026819705963
855,1.1622997933543862,-0.008788320235908031
856,1.0857924629592532,-0.21610553562641144
857,0.9708203932501116,-0.4955635964870453
858,0.8214565271146099,-0.5411623120307922
859,0.6429921539749699,-0.7659557461738586
860,0.4417494632217629,-0.7599770426750183
861,0.2248575775029825,-1.102777123451233
862,6.936250915017828e-14,-1.137399673461914
863,-0.2248575775025782,-1.122398853302002
864,-0.44174946322138015,-1.1010202169418335
865,-0.6429921539746225,-1.0330380201339722
866,-0.8214565271143099,-1.0872037410736084
867,-0.9708203932498699,-0.9323033094406128
868,-1.0857924629591942,-0.7533636093139648
869,-1.1622997933542838,-0.5544489026069641
870,-1.1976320741139102,-0.2754530906677246
871,-1.190537641577399,-0.16665829718112946
872,-1.1412678195542334,0.0749543085694313
873,-1.0515680160526908,0.3187909424304962
874,-0.9246158913309901,0.5760117173194885
875,-0.764908787698655,0.6359682083129883
876,-0.5781044089222769,0.8244741559028625
877,-0.3708203932501307,0.9076347351074219
878,-0.150399880277322,1.0324022769927979
879,0.0753486234350637,1.0727145671844482
880,0.2984278645977609,1.1245605945587158
881,0.510935149877821,1.1048803329467773
882,0.7053423027507666,1.044752597808838
883,0.8747623529055547,1.007681965827942
884,1.0131935106023338,0.7035118937492371
885,1.1157317830658606,0.6428313255310059
886,1.178744700874414,0.38962769508361816
887,1.2,0.22334255278110504
