Time,Actual,Predicted
242,0.9798550523842464,
243,0.9810905174433344,
244,0.9822872507286882,
245,0.9834452049953298,
246,0.984564334529206,
247,0.9856445951489982,
248,0.9866859442078686,
249,0.9876883405951375,
250,0.9886517447379143,
251,0.9895761186026508,
252,0.9904614256966513,
253,0.9913076310695065,
254,0.992114701314478,
255,0.992882604569814,
256,0.9936113105200084,
257,0.9943007903969993,
258,0.9949510169812998,
259,0.9955619646030803,
260,0.9961336091431724,
261,0.9966659280340299,
262,0.9971589002606136,
263,0.9976125063612252,
264,0.9980267284282718,
265,0.998401550108975,
266,0.9987369566060176,
267,0.9990329346781248,
268,0.9992894726405891,
269,0.9995065603657315,
270,0.9996841892833,
271,0.999822352380809,
272,0.999921044203816,
273,0.9999802608561372,
274,1.0,
275,0.9999802608561372,
276,0.999921044203816,
277,0.999822352380809,
278,0.9996841892833,
279,0.9995065603657315,
280,0.9992894726405891,
281,0.9990329346781248,
282,0.9987369566060174,
283,0.998401550108975,
284,0.9980267284282711,
285,0.9976125063612252,
286,0.9971589002606136,
287,0.9966659280340299,
288,0.9961336091431724,
289,0.9955619646030803,
290,0.9949510169812998,
291,0.9943007903969984,
292,0.9936113105200084,
293,0.9928826045698133,
294,0.992114701314478,
295,0.9913076310695065,
296,0.9904614256966513,
297,0.9895761186026508,
298,0.9886517447379143,
299,0.9876883405951375,
300,0.9866859442078673,
301,0.9856445951489982,
302,0.9845643345292049,
303,0.9834452049953298,
304,0.9822872507286882,
305,0.9810905174433344,
306,0.9798550523842464,
307,0.9785809043254725,
308,0.9772681235681933,
309,0.9759167619387464,
310,0.9745268727865772,
311,0.973098510982126,
312,0.9716317329146741,
313,0.9701265964901052,
314,0.9685831611286316,
315,0.9670014877624348,
316,0.9653816388332743,
317,0.9637236782900096,
318,0.9620276715860848,
319,0.9602936856769432,
320,0.958521789017375,
321,0.9567120515588308,
322,0.9548645447466422,
323,0.9529793415172192,
324,0.951056516295153,
325,0.9490961449902952,
326,0.947098304994744,
327,0.9450630751798037,
328,0.9429905358928644,
329,0.9408807689542243,
330,0.9387338576538744,
331,0.9365498867481914,
332,0.9343289424566126,
333,0.9320711124582104,
334,0.9297764858882522,
335,0.9274451533346608,
336,0.9250772068344564,
337,0.9226727398701148,
338,0.920231847365869,
339,0.9177546256839813,
340,0.9152411726209164,
341,0.9126915874035032,
342,0.9101059706849948,
343,0.9074844245411178,
344,0.9048270524660191,
345,0.9021339593682012,
346,0.899405251566371,
347,0.8966410367852343,
348,0.893841424151264,
349,0.8910065241883668,
350,0.8881364488135453,
351,0.8852313113324544,
352,0.8822912264349543,
353,0.8793163101905558,
354,0.8763066800438616,
355,0.87326245480992,
356,0.8701837546695238,
357,0.8670707011644904,
358,0.8639234171928338,
359,0.8607420270039443,
360,0.8575266561936513,
361,0.8542774316992963,
362,0.8509944817946913,
363,0.8476779360850809,
364,0.8443279255020149,
365,0.8409445822981672,
366,0.837528040042142,
367,0.8340784336131698,
368,0.8305958991958134,
369,0.8270805742745607,
370,0.8235325976284286,
371,0.8199521093254517,
372,0.8163392507171814,
373,0.8126941644330936,
374,0.8090169943749453,
375,0.8053078857111222,
376,0.8015669848708749,
377,0.7977944395385717,
378,0.7939903986478342,
379,0.7901550123756915,
380,0.7862884321366181,
381,0.7823908105765854,
382,0.7784623015670232,
383,0.7745030601987316,
384,0.7705132427757895,
385,0.7664930068093481,
386,0.7624425110114488,
387,0.7583619152887207,
388,0.7542513807361051,
389,0.7501110696304587,
390,0.7459411454241792,
391,0.7417417727387389,
392,0.7375131173581715,
393,0.7332553462225603,
394,0.7289686274214096,
395,0.7246531301870475,
396,0.7203090248879054,
397,0.7159364830218325,
398,0.7115356772092845,
399,0.7071067811865444,
400,0.7026499697988489,
401,0.6981654189934701,
402,0.6936533058128052,
403,0.6891138083873464,
404,0.6845471059286895,
405,0.6799533787224177,
406,0.6753328081210258,
407,0.6706855765367191,
408,0.6660118674342483,
409,0.6613118653236515,
410,0.6565857557529536,
411,0.651833725300879,
412,0.6470559615694421,
413,0.6422526531765852,
414,0.6374239897486881,
415,0.6325701619131259,
416,0.6276913612906995,
417,0.622787780488109,
418,0.6178596130903339,
419,0.6129070536529736,
420,0.6079302976946056,
421,0.6029295416890224,
422,0.5979049830575197,
423,0.5928568201610576,
424,0.5877852522924746,
425,0.582690479668575,
426,0.5775727034222639,
427,0.5724321255945904,
428,0.5672689491267534,
429,0.5620833778521308,
430,0.5568756164881855,
431,0.5516458706284311,
432,0.5463943467342672,
433,0.5411212521268773,
434,0.5358267949789954,
435,0.5305111843067302,
436,0.5251746299612952,
437,0.5198173426207062,
438,0.5144395337815066,
439,0.5090414157503688,
440,0.5036232016357617,
441,0.49818510533948884,
442,0.492727341548293,
443,0.487250125725331,
444,0.4817536741017175,
445,0.4762382036679385,
446,0.4707039321653292,
447,0.4651510780774585,
448,0.4595798606214852,
449,0.4539904997395476,
450,0.4483832160900303,
451,0.442758231038903,
452,0.4371157666509316,
453,0.43145604568096124,
454,0.425779291565072,
455,0.42008572841180264,
456,0.41437558099328425,
457,0.4086490747363462,
458,0.4029064357136634,
459,0.3971478906347785,
460,0.391373666837204,
461,0.3855839922773952,
462,0.3797790955218034,
463,0.3739592057377998,
464,0.3681245526846743,
465,0.3622753667045457,
466,0.3564118787132478,
467,0.3505343201912598,
468,0.3446429231745149,
469,0.3387379202452929,
470,0.3328195445229852,
471,0.3268880296549448,
472,0.3209436098072088,
473,0.3149865196553011,
474,0.3090169943749474,
475,0.303035269632771,
476,0.2970415815770357,
477,0.2910361668282696,
478,0.2850192624699776,
479,0.2789911060392278,
480,0.2729519355173275,
481,0.2669019893203748,
482,0.2608415062898931,
483,0.2547707256833821,
484,0.2486898871648517,
485,0.2425992307954082,
486,0.2364989970237223,
487,0.23038942667659212,
488,0.2242707609493796,
489,0.2181432413965448,
490,0.2120071099220538,
491,0.2058626087698774,
492,0.199709980514407,
493,0.19354946805085713,
494,0.1873813145857253,
495,0.181205763627135,
496,0.1750230589752775,
497,0.1688334447127323,
498,0.1626371651948859,
499,0.15643446504023,
500,0.1502255891207531,
501,0.1440107825522521,
502,0.1377902906846349,
503,0.1315643590922832,
504,0.1253332335643018,
505,0.11909716009487122,
506,0.11285638487347999,
507,0.1066111542752622,
508,0.10036171485121402,
509,0.09410831331851029,
510,0.0878511965507431,
511,0.0815906115681543,
512,0.0753268055279334,
513,0.0690600257144033,
514,0.0627905195293148,
515,0.0565185344820228,
516,0.0502443181797718,
517,0.043968118317864,
518,0.0376901826699304,
519,0.0314107590781281,
520,0.0251300954433342,
521,0.0188484397154088,
522,0.0125660398833501,
523,0.0062831439655603,
524,-1.7157434800794713e-15,
525,-0.006283143965556701,
526,-0.0125660398833535,
527,-0.0188484397154122,
528,-0.0251300954433376,
529,-0.0314107590781316,
530,-0.0376901826699339,
531,-0.0439681183178674,
532,-0.0502443181797681,
533,-0.0565185344820262,
534,-0.0627905195293111,
535,-0.0690600257144067,
536,-0.0753268055279368,
537,-0.0815906115681577,
538,-0.0878511965507465,
539,-0.0941083133185137,
540,-0.1003617148512174,
541,-0.1066111542752585,
542,-0.11285638487348341,
543,-0.1190971600948676,
544,-0.1253332335643052,
545,-0.1315643590922866,
546,-0.1377902906846382,
547,-0.1440107825522555,
548,-0.1502255891207565,
549,-0.1564344650402334,
550,-0.1626371651948822,
551,-0.1688334447127356,
552,-0.1750230589752739,
553,-0.1812057636271383,
554,-0.1873813145857287,
555,-0.19354946805086054,
556,-0.1997099805144103,
557,-0.2058626087698808,
558,-0.2120071099220572,
559,-0.2181432413965412,
560,-0.2242707609493829,
561,-0.23038942667658852,
562,-0.2364989970237257,
563,-0.2425992307954115,
564,-0.248689887164855,
565,-0.2547707256833855,
566,-0.2608415062898964,
567,-0.2669019893203781,
568,-0.272951935517324,
569,-0.278991106039231,
570,-0.2850192624699741,
571,-0.2910361668282729,
572,-0.2970415815770389,
573,-0.3030352696327743,
574,-0.3090169943749507,
575,-0.3149865196553043,
576,-0.320943609807212,
577,-0.3268880296549413,
578,-0.3328195445229884,
579,-0.3387379202452895,
580,-0.3446429231745181,
581,-0.350534320191263,
582,-0.35641187871325103,
583,-0.3622753667045489,
584,-0.3681245526846776,
585,-0.3739592057378029,
586,-0.37977909552180006,
587,-0.3855839922773983,
588,-0.39137366683720065,
589,-0.3971478906347817,
590,-0.4029064357136666,
591,-0.4086490747363493,
592,-0.4143755809932873,
593,-0.42008572841180586,
594,-0.4257792915650751,
595,-0.4314560456809579,
596,-0.4371157666509347,
597,-0.4427582310388998,
598,-0.44838321609003323,
599,-0.4539904997395507,
600,-0.4595798606214882,
601,-0.4651510780774615,
602,-0.4707039321653322,
603,-0.4762382036679415,
604,-0.4817536741017142,
605,-0.48725012572533394,
606,-0.4927273415482899,
607,-0.4981851053394919,
608,-0.5036232016357647,
609,-0.5090414157503717,
610,-0.5144395337815095,
611,-0.5198173426207092,
612,-0.5251746299612982,
613,-0.5305111843067332,
614,-0.5358267949789983,
615,-0.5411212521268742,
616,-0.5463943467342701,
617,-0.551645870628434,
618,-0.5568756164881884,
619,-0.5620833778521336,
620,-0.5672689491267563,
621,-0.5724321255945932,
622,-0.5775727034222667,
623,-0.5826904796685778,
624,-0.5877852522924716,
625,-0.5928568201610603,
626,-0.5979049830575225,
627,-0.6029295416890251,
628,-0.6079302976946083,
629,-0.6129070536529763,
630,-0.6178596130903367,
631,-0.6227877804881117,
632,-0.6276913612907021,
633,-0.632570161913123,
634,-0.6374239897486907,
635,-0.6422526531765879,
636,-0.6470559615694448,
637,-0.6518337253008816,
638,-0.6565857557529563,
639,-0.661311865323654,
640,-0.6660118674342509,
641,-0.6706855765367217,
642,-0.6753328081210231,
643,-0.6799533787224202,
644,-0.684547105928692,
645,-0.6891138083873489,
646,-0.6936533058128077,
647,-0.6981654189934725,
648,-0.7026499697988513,
649,-0.7071067811865468,
650,-0.711535677209287,
651,-0.7159364830218299,
652,-0.7203090248879078,
653,-0.7246531301870499,
654,-0.7289686274214121,
655,-0.7332553462225625,
656,-0.7375131173581738,
657,-0.7417417727387412,
658,-0.7459411454241816,
659,-0.750111069630461,
660,-0.7542513807361028,
661,-0.7583619152887228,
662,-0.7624425110114509,
663,-0.7664930068093502,
664,-0.7705132427757916,
665,-0.7745030601987337,
666,-0.7784623015670253,
667,-0.7823908105765874,
668,-0.7862884321366203,
669,-0.7901550123756893,
670,-0.7939903986478363,
671,-0.7977944395385695,
672,-0.801566984870877,
673,-0.8053078857111242,
674,-0.8090169943749475,
675,-0.8126941644330957,
676,-0.8163392507171835,
677,-0.8199521093254536,
678,-0.8235325976284265,
679,-0.8270805742745627,
680,-0.8305958991958112,
681,-0.8340784336131717,
682,-0.8375280400421439,
683,-0.8409445822981689,
684,-0.8443279255020167,
685,-0.8476779360850828,
686,-0.8509944817946932,
687,-0.8542774316992944,
688,-0.8575266561936531,
689,-0.8607420270039424,
690,-0.8639234171928357,
691,-0.867070701164492,
692,-0.8701837546695257,
693,-0.8732624548099217,
694,-0.8763066800438633,
695,-0.8793163101905573,
696,-0.8822912264349525,
697,-0.8852313113324559,
698,-0.8881364488135435,
699,-0.8910065241883683,
700,-0.8938414241512656,
701,-0.8966410367852359,
702,-0.8994052515663724,
703,-0.9021339593682023,
704,-0.9048270524660206,
705,-0.9074844245411166,
706,-0.9101059706849964,
707,-0.912691587403502,
708,-0.9152411726209181,
709,-0.9177546256839829,
710,-0.9202318473658704,
711,-0.922672739870116,
712,-0.9250772068344576,
713,-0.9274451533346625,
714,-0.9297764858882508,
715,-0.9320711124582116,
716,-0.9343289424566112,
717,-0.9365498867481926,
718,-0.9387338576538756,
719,-0.9408807689542256,
720,-0.9429905358928656,
721,-0.9450630751798046,
722,-0.9470983049947452,
723,-0.9490961449902942,
724,-0.951056516295154,
725,-0.952979341517218,
726,-0.9548645447466432,
727,-0.9567120515588315,
728,-0.9585217890173761,
729,-0.960293685676944,
730,-0.9620276715860856,
731,-0.9637236782900104,
732,-0.9653816388332735,
733,-0.9670014877624353,
734,-0.9685831611286304,
735,-0.9701265964901061,
736,-0.9716317329146749,
737,-0.9730985109821266,
738,-0.974526872786578,
739,-0.9759167619387472,
740,-0.977268123568194,
741,-0.9785809043254718,
742,-0.9798550523842472,
743,-0.9810905174433335,
744,-0.9822872507286888,
745,-0.9834452049953304,
746,-0.9845643345292054,
747,-0.9856445951489986,
748,-0.9866859442078681,
749,-0.987688340595138,
750,-0.9886517447379138,
751,-0.9895761186026512,
752,-0.9904614256966511,
753,-0.9913076310695067,
754,-0.9921147013144784,
755,-0.9928826045698136,
756,-0.993611310520009,
757,-0.9943007903969987,
758,-0.9949510169813004,
759,-0.99556196460308,
760,-0.9961336091431726,
761,-0.9966659280340298,
762,-0.9971589002606139,
763,-0.9976125063612253,
764,-0.9980267284282717,
765,-0.9984015501089752,
766,-0.9987369566060176,
767,-0.9990329346781248,
768,-0.9992894726405891,
769,-0.9995065603657315,
770,-0.9996841892833,
771,-0.9998223523808092,
772,-0.9999210442038162,
773,-0.9999802608561372,
774,-1.0,
775,-0.9999802608561372,
776,-0.999921044203816,
777,-0.9998223523808092,
778,-0.9996841892833,
779,-0.9995065603657315,
780,-0.9992894726405891,
781,-0.9990329346781246,
782,-0.9987369566060176,
783,-0.9984015501089747,
784,-0.9980267284282717,
785,-0.9976125063612251,
786,-0.9971589002606139,
787,-0.9966659280340298,
788,-0.9961336091431726,
789,-0.99556196460308,
790,-0.9949510169812996,
791,-0.9943007903969987,
792,-0.993611310520008,
793,-0.9928826045698136,
794,-0.9921147013144777,
795,-0.9913076310695067,
796,-0.9904614256966511,
797,-0.9895761186026512,
798,-0.9886517447379138,
799,-0.9876883405951372,
800,-0.9866859442078681,
801,-0.9856445951489974,
802,-0.9845643345292054,
803,-0.9834452049953292,
804,-0.9822872507286888,
805,-0.9810905174433338,
806,-0.9798550523842472,
807,-0.9785809043254718,
808,-0.9772681235681926,
809,-0.9759167619387472,
810,-0.9745268727865762,
811,-0.9730985109821266,
812,-0.9716317329146733,
813,-0.9701265964901061,
814,-0.9685831611286305,
815,-0.9670014877624356,
816,-0.9653816388332735,
817,-0.9637236782900084,
818,-0.9620276715860858,
819,-0.960293685676942,
820,-0.9585217890173761,
821,-0.9567120515588295,
822,-0.9548645447466432,
823,-0.9529793415172183,
824,-0.9510565162951542,
825,-0.9490961449902942,
826,-0.9470983049947427,
827,-0.9450630751798047,
828,-0.9429905358928631,
829,-0.9408807689542256,
830,-0.9387338576538732,
831,-0.9365498867481928,
832,-0.9343289424566112,
833,-0.9320711124582116,
834,-0.9297764858882508,
835,-0.9274451533346596,
836,-0.9250772068344578,
837,-0.9226727398701134,
838,-0.9202318473658704,
839,-0.91775462568398,
840,-0.9152411726209181,
841,-0.912691587403502,
842,-0.9101059706849964,
843,-0.9074844245411166,
844,-0.9048270524660176,
845,-0.9021339593682026,
846,-0.8994052515663694,
847,-0.896641036785236,
848,-0.8938414241512624,
849,-0.8910065241883683,
850,-0.8881364488135437,
851,-0.8852313113324561,
852,-0.8822912264349526,
853,-0.8793163101905541,
854,-0.8763066800438635,
855,-0.8732624548099184,
856,-0.8701837546695257,
857,-0.8670707011644886,
858,-0.8639234171928357,
859,-0.8607420270039426,
860,-0.8575266561936532,
861,-0.8542774316992946,
862,-0.8509944817946895,
863,-0.8476779360850829,
864,-0.8443279255020131,
865,-0.8409445822981692,
866,-0.8375280400421401,
867,-0.8340784336131717,
868,-0.8305958991958116,
869,-0.8270805742745627,
870,-0.8235325976284267,
871,-0.8199521093254497,
872,-0.8163392507171836,
873,-0.8126941644330917,
874,-0.8090169943749476,
875,-0.8053078857111203,
876,-0.8015669848708771,
877,-0.7977944395385697,
878,-0.7939903986478364,
879,-0.7901550123756896,
880,-0.7862884321366159,
881,-0.7823908105765877,
882,-0.778462301567021,
883,-0.7745030601987339,
884,-0.7705132427757873,
885,-0.7664930068093504,
886,-0.7624425110114463,
887,-0.758361915288723,
888,-0.7542513807361029,
889,-0.750111069630461,
890,-0.7459411454241816,
891,-0.7417417727387366,
892,-0.7375131173581739,
893,-0.733255346222558,
894,-0.7289686274214121,
895,-0.724653130187045,
896,-0.720309024887908,
897,-0.7159364830218301,
898,-0.711535677209287,
899,-0.707106781186547,
900,-0.7026499697988464,
901,-0.6981654189934727,
902,-0.6936533058128027,
903,-0.689113808387349,
904,-0.684547105928687,
905,-0.6799533787224203,
906,-0.6753328081210233,
907,-0.6706855765367218,
908,-0.666011867434251,
909,-0.6613118653236489,
910,-0.6565857557529564,
911,-0.6518337253008764,
912,-0.6470559615694449,
913,-0.6422526531765825,
914,-0.637423989748691,
915,-0.6325701619131232,
916,-0.6276913612907024,
917,-0.6227877804881119,
918,-0.6178596130903312,
919,-0.6129070536529765,
920,-0.6079302976946028,
921,-0.6029295416890254,
922,-0.5979049830575169,
923,-0.5928568201610604,
924,-0.5877852522924718,
925,-0.5826904796685779,
926,-0.577572703422267,
927,-0.5724321255945876,
928,-0.5672689491267564,
929,-0.5620833778521279,
930,-0.5568756164881886,
931,-0.5516458706284282,
932,-0.5463943467342703,
933,-0.5411212521268745,
934,-0.5358267949789985,
935,-0.5305111843067333,
936,-0.5251746299612923,
937,-0.5198173426207094,
938,-0.5144395337815036,
939,-0.5090414157503719,
940,-0.5036232016357587,
941,-0.49818510533949206,
942,-0.4927273415482901,
943,-0.4872501257253342,
944,-0.4817536741017145,
945,-0.4762382036679355,
946,-0.4707039321653324,
947,-0.4651510780774554,
948,-0.4595798606214884,
949,-0.4539904997395446,
950,-0.4483832160900335,
951,-0.44275823103890005,
952,-0.4371157666509349,
953,-0.4314560456809581,
954,-0.4257792915650689,
955,-0.42008572841180614,
956,-0.4143755809932811,
957,-0.4086490747363496,
958,-0.4029064357136603,
959,-0.3971478906347819,
960,-0.39137366683720076,
961,-0.3855839922773986,
962,-0.37977909552180017,
963,-0.3739592057377966,
964,-0.3681245526846778,
965,-0.3622753667045426,
966,-0.3564118787132512,
967,-0.3505343201912566,
968,-0.3446429231745183,
969,-0.3387379202452897,
970,-0.3328195445229887,
971,-0.3268880296549415,
972,-0.3209436098072055,
973,-0.3149865196553046,
974,-0.3090169943749442,
975,-0.3030352696327745,
976,-0.2970415815770324,
977,-0.2910361668282731,
978,-0.2850192624699744,
979,-0.2789911060392313,
980,-0.2729519355173242,
981,-0.2669019893203715,
982,-0.2608415062898966,
983,-0.2547707256833789,
984,-0.2486898871648553,
985,-0.2425992307954048,
986,-0.2364989970237259,
987,-0.23038942667658877,
988,-0.2242707609493832,
989,-0.2181432413965415,
990,-0.21200710992205052,
991,-0.205862608769881,
992,-0.1997099805144036,
993,-0.19354946805086073,
994,-0.187381314585722,
995,-0.18120576362713864,
996,-0.1750230589752742,
997,-0.1688334447127359,
998,-0.1626371651948825,
999,-0.1564344650402266,
1000,-0.1502255891207567,
1001,-0.1440107825522487,
1002,-0.1377902906846385,
1003,-0.1315643590922798,
1004,-0.1253332335643054,
1005,-0.1190971600948678,
1006,-0.1128563848734837,
1007,-0.10661115427525872,
1008,-0.1003617148512106,
1009,-0.09410831331851391,
1010,-0.0878511965507396,
1011,-0.0815906115681579,
1012,-0.07532680552793,
1013,-0.069060025714407,
1014,-0.0627905195293114,
1015,-0.0565185344820265,
1016,-0.0502443181797683,
1017,-0.0439681183178605,
1018,-0.0376901826699341,
1019,-0.0314107590781247,
1020,-0.025130095443337802,
1021,-0.0188484397154054,
1022,-0.012566039883353699,
1023,-0.0062831439655569,
1024,-1.959434878635765e-15,
1025,0.0062831439655600995,
1026,0.0125660398833569,
1027,0.0188484397154085,
1028,0.025130095443341,
1029,0.0314107590781279,
1030,0.0376901826699373,
1031,0.0439681183178637,
1032,0.050244318179771506,
1033,0.0565185344820226,
1034,0.0627905195293146,
1035,0.0690600257144101,
1036,0.0753268055279331,
1037,0.0815906115681611,
1038,0.0878511965507428,
1039,0.0941083133185171,
1040,0.1003617148512137,
1041,0.1066111542752619,
1042,0.11285638487347979,
1043,0.119097160094871,
1044,0.1253332335643086,
1045,0.1315643590922829,
1046,0.1377902906846417,
1047,0.1440107825522518,
1048,0.1502255891207599,
1049,0.1564344650402298,
1050,0.1626371651948856,
1051,0.168833444712732,
1052,0.1750230589752773,
1053,0.1812057636271417,
1054,0.1873813145857251,
1055,0.1935494680508638,
1056,0.1997099805144067,0.19361315667629242
1057,0.2058626087698841,0.19493922591209412
1058,0.2120071099220536,0.20077753067016602
1059,0.2181432413965446,0.19566066563129425
1060,0.2242707609493794,0.2222624272108078
1061,0.2303894266765918,0.21726074814796448
1062,0.23649899702372898,0.21876654028892517
1063,0.2425992307954079,0.2160835862159729
1064,0.2486898871648583,0.21866922080516815
1065,0.2547707256833819,0.2491944134235382
1066,0.2608415062898997,0.2582167685031891
1067,0.2669019893203745,0.21446754038333893
1068,0.2729519355173273,0.24478524923324585
1069,0.2789911060392275,0.2558300197124481
1070,0.2850192624699774,0.25089240074157715
1071,0.2910361668282761,0.27382898330688477
1072,0.2970415815770355,0.2637815773487091
1073,0.3030352696327775,0.3116404116153717
1074,0.3090169943749472,0.2826717495918274
1075,0.3149865196553076,0.286744624376297
1076,0.3209436098072085,0.29426252841949463
1077,0.3268880296549445,0.3017454147338867
1078,0.3328195445229849,0.2690611481666565
1079,0.3387379202452927,0.31300076842308044
1080,0.3446429231745213,0.3029184639453888
1081,0.3505343201912596,0.30079084634780884
1082,0.35641187871325425,0.33148783445358276
1083,0.3622753667045455,0.30752941966056824
1084,0.36812455268468075,0.36397892236709595
1085,0.37395920573779956,0.3398553729057312
1086,0.3797790955218031,0.31384220719337463
1087,0.3855839922773949,0.38158178329467773
1088,0.3913736668372037,0.3246114253997803
1089,0.3971478906347848,0.35117241740226746
1090,0.4029064357136632,0.36605843901634216
1091,0.4086490747363525,0.33938756585121155
1092,0.414375580993284,0.3484730124473572
1093,0.420085728411809,0.37730830907821655
1094,0.4257792915650718,0.38516953587532043
