Time,Actual,Predicted
483,-0.18120576362713864,
484,-0.1750230589752742,
485,-0.1688334447127359,
486,-0.1626371651948825,
487,-0.1564344650402266,
488,-0.1502255891207567,
489,-0.1440107825522487,
490,-0.1377902906846385,
491,-0.1315643590922798,
492,-0.1253332335643054,
493,-0.1190971600948678,
494,-0.1128563848734837,
495,-0.10661115427525872,
496,-0.1003617148512106,
497,-0.09410831331851391,
498,-0.0878511965507396,
499,-0.0815906115681579,
500,-0.07532680552793,
501,-0.069060025714407,
502,-0.0627905195293114,
503,-0.0565185344820265,
504,-0.0502443181797683,
505,-0.0439681183178605,
506,-0.0376901826699341,
507,-0.0314107590781247,
508,-0.025130095443337802,
509,-0.0188484397154054,
510,-0.012566039883353699,
511,-0.0062831439655569,
512,-1.959434878635765e-15,
513,0.0062831439655600995,
514,0.0125660398833569,
515,0.0188484397154085,
516,0.025130095443341,
517,0.0314107590781279,
518,0.0376901826699373,
519,0.0439681183178637,
520,0.050244318179771506,
521,0.0565185344820226,
522,0.0627905195293146,
523,0.0690600257144101,
524,0.0753268055279331,
525,0.0815906115681611,
526,0.0878511965507428,
527,0.0941083133185171,
528,0.1003617148512137,
529,0.1066111542752619,
530,0.11285638487347979,
531,0.119097160094871,
532,0.1253332335643086,
533,0.1315643590922829,
534,0.1377902906846417,
535,0.1440107825522518,
536,0.1502255891207599,
537,0.1564344650402298,
538,0.1626371651948856,
539,0.168833444712732,
540,0.1750230589752773,
541,0.1812057636271417,
542,0.1873813145857251,
543,0.1935494680508638,
544,0.1997099805144067,0.5264431238174438
545,0.2058626087698841,0.45551833510398865
546,0.2120071099220536,0.4968266189098358
547,0.2181432413965446,0.503842830657959
548,0.2242707609493794,0.4689200222492218
549,0.2303894266765918,0.4562799334526062
550,0.23649899702372898,0.5176191926002502
551,0.2425992307954079,0.5114358067512512
552,0.2486898871648583,0.5545347332954407
553,0.2547707256833819,0.5445736646652222
554,0.2608415062898997,0.6127080321311951
555,0.2669019893203745,0.6179632544517517
556,0.2729519355173273,0.5751844644546509
557,0.2789911060392275,0.549396812915802
558,0.2850192624699774,0.5734655261039734
559,0.2910361668282761,0.6082170009613037
560,0.2970415815770355,0.6190624833106995
561,0.3030352696327775,0.5921935439109802
562,0.3090169943749472,0.627030611038208
563,0.3149865196553076,0.6299046277999878
564,0.3209436098072085,0.6838579773902893
565,0.3268880296549445,0.7007192373275757
566,0.3328195445229849,0.6959030628204346
567,0.3387379202452927,0.6348639726638794
568,0.3446429231745213,0.7236063480377197
569,0.3505343201912596,0.7174803614616394
570,0.35641187871325425,0.6737218499183655
571,0.3622753667045455,0.6918088793754578
572,0.36812455268468075,0.6697146892547607
573,0.37395920573779956,0.6574327349662781
574,0.3797790955218031,0.7075263261795044
575,0.3855839922773949,0.7375367879867554
576,0.3913736668372037,0.7689542174339294
577,0.3971478906347848,0.7212724685668945
578,0.4029064357136632,0.7014755010604858
579,0.4086490747363525,0.744482159614563
580,0.414375580993284,0.7011398077011108
581,0.420085728411809,0.8067377805709839
582,0.4257792915650718,0.7491374611854553
583,0.43145604568096096,0.7691696286201477
584,0.4371157666509314,0.7728284001350403
585,0.4427582310389029,0.8432146906852722
586,0.4483832160900364,0.8477668762207031
587,0.4539904997395474,0.841895341873169
588,0.45957986062149125,0.8408132791519165
589,0.46515107807745815,0.8361089825630188
590,0.4707039321653353,0.9019092321395874
591,0.4762382036679383,0.8343879580497742
592,0.48175367410171727,0.8442014455795288
593,0.4872501257253309,0.8813067078590393
594,0.49272734154829284,0.8169009685516357
595,0.4981851053394887,0.9389445185661316
596,0.5036232016357615,0.9291111826896667
597,0.5090414157503746,0.8604780435562134
598,0.5144395337815064,0.8598618507385254
599,0.5198173426207121,0.9219033718109131
600,0.5251746299612949,0.938865602016449
601,0.530511184306736,0.9091435074806213
602,0.5358267949789952,0.9652436375617981
603,0.5411212521268771,0.9819324612617493
604,0.5463943467342671,0.9735720157623291
605,0.5516458706284308,0.9694812893867493
606,0.5568756164881913,0.9603466987609863
607,0.5620833778521306,0.9453992247581482
608,0.5672689491267591,0.9570080041885376
609,0.5724321255945902,0.9720786809921265
610,0.5775727034222695,0.9288085699081421
611,0.5826904796685748,1.0156474113464355
612,0.5877852522924744,1.0007717609405518
613,0.5928568201610573,1.0294965505599976
614,0.5979049830575195,1.004032015800476
615,0.6029295416890279,0.9915860891342163
616,0.6079302976946054,1.0586636066436768
617,0.612907053652979,0.9904775023460388
618,0.6178596130903338,0.9696130752563477
619,0.6227877804881143,0.9942594170570374
620,0.6276913612906992,1.0454100370407104
621,0.6325701619131257,1.0560704469680786
622,0.6374239897486879,1.0521384477615356
623,0.642252653176585,1.0610883235931396
624,0.6470559615694473,1.0959020853042603
625,0.6518337253008788,1.0656038522720337
626,0.6565857557529589,1.0730156898498535
627,0.6613118653236513,1.172834038734436
628,0.6660118674342534,1.102574110031128
629,0.6706855765367189,1.1153477430343628
630,0.6753328081210257,1.1473044157028198
631,0.6799533787224175,1.1734106540679932
632,0.6845471059286893,1.1938705444335938
633,0.6891138083873514,1.1728554964065552
634,0.693653305812805,1.1397967338562012
635,0.698165418993475,1.1926352977752686
636,0.7026499697988488,1.1568607091903687
637,0.7071067811865493,1.118712067604065
638,0.7115356772092842,1.2371547222137451
639,0.7159364830218323,1.0970706939697266
640,0.7203090248879053,1.1780493259429932
641,0.7246531301870472,1.2487438917160034
642,0.7289686274214142,1.2587683200836182
643,0.7332553462225601,1.197932481765747
644,0.7375131173581762,1.2325025796890259
645,0.7417417727387388,1.2708572149276733
646,0.7459411454241838,1.207823395729065
647,0.7501110696304586,1.2016775608062744
648,0.7542513807361049,1.2536711692810059
649,0.7583619152887204,1.3262832164764404
650,0.7624425110114484,1.3574302196502686
651,0.7664930068093526,1.2470905780792236
652,0.7705132427757895,1.3293185234069824
653,0.7745030601987359,1.3216989040374756
654,0.778462301567023,1.288059115409851
655,0.7823908105765897,1.3429161310195923
656,0.786288432136618,1.3494726419448853
657,0.7901550123756915,1.3742916584014893
658,0.7939903986478339,1.364641547203064
659,0.7977944395385715,1.3066991567611694
660,0.8015669848708791,1.3872613906860352
661,0.8053078857111222,1.3713617324829102
662,0.8090169943749493,1.3951325416564941
663,0.8126941644330936,1.383497953414917
664,0.8163392507171854,1.3785070180892944
665,0.8199521093254516,1.428290605545044
666,0.8235325976284285,1.5095514059066772
667,0.8270805742745606,1.4233239889144897
668,0.8305958991958132,1.4713572263717651
669,0.8340784336131735,1.4132097959518433
670,0.837528040042142,1.377376914024353
671,0.8409445822981708,1.4733182191848755
672,0.8443279255020149,1.4415560960769653
673,0.8476779360850845,1.4231581687927246
674,0.8509944817946913,1.4556785821914673
675,0.8542774316992962,1.470092535018921
676,0.8575266561936512,1.583159327507019
677,0.8607420270039442,1.4567875862121582
678,0.8639234171928374,1.4909288883209229
679,0.8670707011644901,1.4393967390060425
680,0.8701837546695272,1.5476174354553223
681,0.8732624548099199,1.514389157295227
682,0.8763066800438648,1.5450012683868408
683,0.8793163101905557,1.5880517959594727
684,0.8822912264349543,1.6037003993988037
685,0.8852313113324543,1.6035711765289307
686,0.888136448813545,1.6476969718933105
687,0.8910065241883697,1.630744457244873
688,0.8938414241512639,1.638370394706726
689,0.8966410367852374,1.6958738565444946
690,0.8994052515663709,1.6732416152954102
691,0.902133959368204,1.6568067073822021
692,0.904827052466019,1.608826756477356
693,0.9074844245411178,1.614745855331421
694,0.9101059706849948,1.6560183763504028
695,0.9126915874035032,1.6825965642929077
696,0.9152411726209192,1.5866042375564575
697,0.9177546256839813,1.6833229064941406
698,0.9202318473658717,1.7046400308609009
699,0.9226727398701148,1.7676417827606201
700,0.925077206834459,1.71669340133667
701,0.9274451533346608,1.7361085414886475
702,0.9297764858882519,1.723727822303772
703,0.9320711124582103,1.72830331325531
704,0.9343289424566124,1.7416446208953857
705,0.9365498867481937,1.7352447509765625
706,0.9387338576538741,1.7472312450408936
707,0.9408807689542268,1.7640002965927124
708,0.9429905358928644,1.6866514682769775
709,0.9450630751798056,1.7496585845947266
710,0.947098304994744,1.7904678583145142
711,0.9490961449902952,1.8002736568450928
712,0.951056516295153,1.8423054218292236
713,0.9529793415172192,1.7968857288360596
714,0.9548645447466443,1.825883388519287
715,0.9567120515588304,1.8589645624160767
716,0.958521789017377,1.8380382061004639
717,0.9602936856769431,1.8829883337020874
718,0.9620276715860866,1.801792860031128
719,0.9637236782900093,1.8108352422714233
720,0.9653816388332743,1.8917615413665771
721,0.9670014877624346,1.885535717010498
722,0.9685831611286314,1.8854631185531616
723,0.9701265964901069,1.8677233457565308
724,0.9716317329146741,1.899941086769104
725,0.9730985109821274,1.9335156679153442
726,0.974526872786577,1.846921682357788
727,0.975916761938748,1.936201572418213
728,0.9772681235681933,1.9988223314285278
729,0.9785809043254725,1.9766180515289307
730,0.9798550523842464,1.9130761623382568
731,0.9810905174433344,1.9317188262939453
732,0.9822872507286896,1.9444283246994019
733,0.9834452049953296,2.0082194805145264
734,0.984564334529206,1.9815380573272705
735,0.9856445951489982,1.9882296323776245
736,0.9866859442078684,2.0495357513427734
737,0.9876883405951375,1.9803087711334229
738,0.9886517447379143,1.9640859365463257
739,0.9895761186026508,1.9710428714752197
740,0.9904614256966513,1.9551447629928589
741,0.9913076310695073,1.998305082321167
742,0.992114701314478,1.9679142236709595
743,0.992882604569814,1.9785058498382568
744,0.9936113105200084,2.034092426300049
745,0.9943007903969993,2.006056547164917
746,0.9949510169812998,2.0066356658935547
747,0.9955619646030803,2.037041425704956
748,0.9961336091431724,2.0178520679473877
749,0.9966659280340299,2.1011221408843994
750,0.9971589002606145,2.0160765647888184
751,0.9976125063612252,2.0581753253936768
752,0.9980267284282718,2.0668952465057373
753,0.998401550108975,2.0631628036499023
754,0.9987369566060176,2.0573818683624268
755,0.9990329346781248,2.0818471908569336
756,0.9992894726405891,2.111518383026123
757,0.9995065603657315,2.059424877166748
758,0.9996841892833,2.0722944736480713
759,0.9998223523808092,2.1011464595794678
760,0.999921044203816,2.0852105617523193
761,0.9999802608561372,2.0842669010162354
762,1.0,2.130556583404541
763,0.9999802608561372,2.1211376190185547
764,0.999921044203816,2.05937123298645
765,0.999822352380809,2.088606595993042
766,0.9996841892833,2.05407452583313
767,0.9995065603657315,2.0414369106292725
768,0.9992894726405891,2.168611764907837
769,0.9990329346781248,2.0544841289520264
770,0.9987369566060174,2.112643003463745
771,0.998401550108975,2.2365777492523193
772,0.9980267284282711,2.105847120285034
773,0.9976125063612252,2.1443135738372803
774,0.9971589002606138,2.0811736583709717
775,0.9966659280340299,2.0884127616882324
776,0.9961336091431724,2.075014114379883
777,0.9955619646030794,2.1689000129699707
778,0.9949510169812998,2.168858289718628
779,0.9943007903969984,2.105072259902954
780,0.9936113105200084,2.0858755111694336
781,0.9928826045698133,2.1398825645446777
782,0.992114701314478,2.1768977642059326
783,0.9913076310695065,2.176743507385254
784,0.9904614256966513,2.1241049766540527
785,0.9895761186026508,2.1408915519714355
786,0.9886517447379133,2.0890753269195557
787,0.9876883405951375,2.1172714233398438
788,0.9866859442078676,2.1884124279022217
789,0.9856445951489982,2.1122539043426514
790,0.9845643345292049,2.171698570251465
791,0.9834452049953298,2.1371662616729736
792,0.9822872507286884,2.1675307750701904
793,0.9810905174433344,2.0993542671203613
794,0.9798550523842464,2.1651039123535156
795,0.9785809043254712,2.1685996055603027
796,0.9772681235681934,2.1727607250213623
797,0.9759167619387464,2.2430434226989746
798,0.9745268727865772,2.1243557929992676
799,0.973098510982126,2.2252557277679443
800,0.9716317329146742,2.159634590148926
801,0.9701265964901052,2.1466877460479736
802,0.9685831611286316,2.0958759784698486
803,0.9670014877624348,2.1075491905212402
804,0.9653816388332728,2.102729082107544
805,0.9637236782900096,2.1935784816741943
806,0.9620276715860848,2.161633253097534
807,0.9602936856769432,2.205695867538452
808,0.9585217890173753,2.1381189823150635
809,0.9567120515588308,2.119136333465576
810,0.9548645447466424,2.110400915145874
811,0.9529793415172192,2.13203763961792
812,0.9510565162951532,2.1733827590942383
813,0.9490961449902932,2.1363086700439453
814,0.947098304994744,2.1667323112487793
815,0.9450630751798037,2.1732289791107178
816,0.9429905358928644,2.159830093383789
817,0.9408807689542243,2.15242600440979
818,0.9387338576538744,2.167421579360962
819,0.9365498867481916,2.1691110134124756
820,0.9343289424566126,2.0893850326538086
821,0.9320711124582104,2.1335954666137695
822,0.9297764858882522,2.164539337158203
823,0.927445153334661,2.1466805934906006
824,0.9250772068344565,2.183992385864258
825,0.9226727398701148,2.11560320854187
826,0.9202318473658692,2.0888891220092773
827,0.9177546256839816,2.12648344039917
828,0.9152411726209166,2.2185723781585693
829,0.9126915874035033,2.1134486198425293
830,0.910105970684995,2.1408228874206543
831,0.9074844245411179,2.2297229766845703
832,0.9048270524660191,2.125499963760376
833,0.9021339593682012,2.1290180683135986
834,0.8994052515663712,2.1770410537719727
835,0.8966410367852344,2.155729055404663
836,0.8938414241512641,2.11442232131958
837,0.8910065241883668,2.1658847332000732
838,0.8881364488135453,2.111858606338501
839,0.8852313113324545,2.1089372634887695
840,0.8822912264349544,2.10680890083313
841,0.8793163101905559,2.070455551147461
842,0.8763066800438617,2.117081642150879
843,0.87326245480992,2.132585048675537
844,0.870183754669524,2.109243631362915
845,0.8670707011644904,2.0943098068237305
846,0.863923417192834,2.1032350063323975
847,0.8607420270039445,2.132197856903076
848,0.8575266561936513,2.041306257247925
849,0.8542774316992965,2.10917592048645
850,0.8509944817946914,2.050562858581543
851,0.8476779360850812,2.0454540252685547
852,0.8443279255020152,2.0861458778381348
853,0.8409445822981674,2.0399017333984375
854,0.8375280400421421,2.0563554763793945
855,0.8340784336131698,2.1231298446655273
856,0.8305958991958134,2.008849859237671
857,0.8270805742745608,2.126892566680908
858,0.8235325976284286,2.108689308166504
859,0.8199521093254518,2.045523166656494
860,0.8163392507171816,2.0650694370269775
861,0.8126941644330938,2.097771406173706
862,0.8090169943749456,2.0847043991088867
863,0.8053078857111223,2.0270869731903076
864,0.8015669848708751,1.97382652759552
865,0.7977944395385719,2.0742082595825195
866,0.7939903986478342,2.06077241897583
867,0.7901550123756917,2.0043272972106934
868,0.7862884321366184,1.9856921434402466
869,0.7823908105765855,2.0168240070343018
870,0.7784623015670233,1.9927103519439697
871,0.7745030601987317,2.069188356399536
872,0.7705132427757896,1.9301220178604126
873,0.7664930068093482,1.9515055418014526
874,0.7624425110114488,1.957376480102539
875,0.7583619152887207,1.9590245485305786
876,0.7542513807361052,1.910474181175232
877,0.7501110696304589,1.963603138923645
878,0.7459411454241794,1.9804668426513672
879,0.741741772738739,1.9549329280853271
880,0.7375131173581716,1.9496831893920898
881,0.7332553462225603,1.9679580926895142
882,0.7289686274214097,1.9372191429138184
883,0.7246531301870475,1.9515936374664307
884,0.7203090248879056,1.8796526193618774
885,0.7159364830218325,1.9244236946105957
886,0.7115356772092848,1.9527744054794312
887,0.7071067811865446,1.9557448625564575
888,0.7026499697988491,1.8620578050613403
889,0.6981654189934703,1.8776650428771973
890,0.6936533058128054,1.8291910886764526
891,0.6891138083873466,1.8747855424880981
892,0.6845471059286896,1.9056158065795898
893,0.6799533787224179,1.8441861867904663
894,0.675332808121026,1.860066533088684
895,0.6706855765367192,1.895776629447937
896,0.6660118674342485,1.772714614868164
897,0.6613118653236517,1.830704689025879
898,0.6565857557529539,1.8615119457244873
899,0.6518337253008791,1.7711154222488403
