Time,Actual,Predicted
137,0.5305111843067364,
138,0.5358267949789957,
139,0.5411212521268776,
140,0.5463943467342675,
141,0.5516458706284313,
142,0.5568756164881857,
143,0.562083377852131,
144,0.5672689491267595,
145,0.5724321255945907,
146,0.57757270342227,
147,0.5826904796685751,
148,0.5877852522924748,
149,0.5928568201610577,
150,0.5979049830575199,
151,0.6029295416890226,
152,0.6079302976946058,
153,0.6129070536529794,
154,0.6178596130903341,
155,0.6227877804881148,
156,0.6276913612906997,
157,0.6325701619131261,
158,0.6374239897486883,
159,0.6422526531765854,
160,0.6470559615694423,
161,0.6518337253008791,
162,0.6565857557529592,
163,0.6613118653236517,
164,0.6660118674342538,
165,0.6706855765367192,
166,0.675332808121026,
167,0.6799533787224179,
168,0.6845471059286896,
169,0.6891138083873466,
170,0.6936533058128054,
171,0.6981654189934754,
172,0.7026499697988491,
173,0.7071067811865496,
174,0.7115356772092848,
175,0.7159364830218325,
176,0.7203090248879056,
177,0.7246531301870475,
178,0.7289686274214097,
179,0.7332553462225603,
180,0.7375131173581765,
181,0.741741772738739,
182,0.7459411454241841,
183,0.7501110696304589,
184,0.7542513807361052,
185,0.7583619152887207,
186,0.7624425110114488,
187,0.7664930068093482,
188,0.7705132427757896,
189,0.7745030601987363,
190,0.7784623015670233,
191,0.78239081057659,
192,0.7862884321366184,
193,0.7901550123756917,
194,0.7939903986478342,
195,0.7977944395385719,
196,0.8015669848708751,
197,0.8053078857111223,
198,0.8090169943749496,
199,0.8126941644330938,
200,0.8163392507171857,
201,0.8199521093254518,
202,0.8235325976284286,
203,0.8270805742745608,
204,0.8305958991958134,
205,0.8340784336131698,
206,0.8375280400421421,
207,0.8409445822981712,
208,0.8443279255020152,
209,0.847677936085085,
210,0.8509944817946914,
211,0.8542774316992965,
212,0.8575266561936513,
213,0.8607420270039445,
214,0.863923417192834,
215,0.8670707011644904,
216,0.8701837546695276,
217,0.87326245480992,
218,0.8763066800438651,
219,0.8793163101905559,
220,0.8822912264349544,
221,0.8852313113324545,
222,0.8881364488135453,
223,0.8910065241883668,
224,0.8938414241512641,
225,0.8966410367852377,
226,0.8994052515663712,
227,0.9021339593682042,
228,0.9048270524660191,
229,0.9074844245411179,
230,0.910105970684995,
231,0.9126915874035033,
232,0.9152411726209166,
233,0.9177546256839816,
234,0.9202318473658719,
235,0.9226727398701148,
236,0.9250772068344592,
237,0.927445153334661,
238,0.9297764858882522,
239,0.9320711124582104,
240,0.9343289424566126,
241,0.9365498867481916,
242,0.9387338576538744,
243,0.9408807689542268,
244,0.9429905358928644,
245,0.945063075179806,
246,0.947098304994744,
247,0.9490961449902953,
248,0.9510565162951532,
249,0.9529793415172192,
250,0.9548645447466424,
251,0.9567120515588308,
252,0.9585217890173772,
253,0.9602936856769432,
254,0.9620276715860867,
255,0.9637236782900096,
256,0.9653816388332743,
257,0.9670014877624348,
258,0.9685831611286316,
259,0.9701265964901052,
260,0.9716317329146742,
261,0.9730985109821275,
262,0.9745268727865772,
263,0.975916761938748,
264,0.9772681235681934,
265,0.9785809043254726,
266,0.9798550523842464,
267,0.9810905174433344,
268,0.9822872507286884,
269,0.9834452049953298,
270,0.984564334529206,
271,0.9856445951489982,
272,0.9866859442078686,
273,0.9876883405951375,
274,0.9886517447379143,
275,0.9895761186026508,
276,0.9904614256966513,
277,0.9913076310695065,
278,0.992114701314478,
279,0.992882604569814,
280,0.9936113105200084,
281,0.9943007903969993,
282,0.9949510169812998,
283,0.9955619646030803,
284,0.9961336091431724,
285,0.9966659280340299,
286,0.9971589002606138,
287,0.9976125063612252,
288,0.9980267284282718,
289,0.998401550108975,
290,0.9987369566060176,
291,0.9990329346781248,
292,0.9992894726405891,
293,0.9995065603657315,
294,0.9996841892833,
295,0.999822352380809,
296,0.999921044203816,
297,0.9999802608561372,
298,1.0,
299,0.9999802608561372,
300,0.999921044203816,
301,0.999822352380809,
302,0.9996841892833,
303,0.9995065603657315,
304,0.9992894726405891,
305,0.9990329346781248,
306,0.9987369566060174,
307,0.998401550108975,
308,0.9980267284282711,
309,0.9976125063612252,
310,0.9971589002606136,
311,0.9966659280340299,
312,0.9961336091431724,
313,0.9955619646030803,
314,0.9949510169812998,
315,0.9943007903969984,
316,0.9936113105200084,
317,0.9928826045698133,
318,0.992114701314478,
319,0.9913076310695065,
320,0.9904614256966513,
321,0.9895761186026508,
322,0.9886517447379143,
323,0.9876883405951375,
324,0.9866859442078673,
325,0.9856445951489982,
326,0.9845643345292049,
327,0.9834452049953296,
328,0.9822872507286882,
329,0.9810905174433344,
330,0.9798550523842464,
331,0.9785809043254725,
332,0.9772681235681933,
333,0.9759167619387464,
334,0.974526872786577,
335,0.9730985109821256,
336,0.9716317329146741,
337,0.9701265964901052,
338,0.9685831611286314,
339,0.9670014877624346,
340,0.9653816388332743,
341,0.9637236782900093,
342,0.9620276715860848,
343,0.9602936856769431,
344,0.9585217890173747,
345,0.9567120515588304,
346,0.9548645447466422,
347,0.9529793415172192,
348,0.951056516295153,
349,0.9490961449902952,
350,0.947098304994744,
351,0.9450630751798034,
352,0.9429905358928644,
353,0.9408807689542241,
354,0.9387338576538741,
355,0.9365498867481914,
356,0.9343289424566124,
357,0.9320711124582103,
358,0.9297764858882519,
359,0.9274451533346608,
360,0.925077206834459,
361,0.9226727398701148,
362,0.9202318473658688,
363,0.9177546256839813,
364,0.9152411726209164,
365,0.9126915874035032,
366,0.9101059706849948,
367,0.9074844245411178,
368,0.904827052466019,
369,0.902133959368204,
370,0.8994052515663709,
371,0.8966410367852342,
372,0.8938414241512639,
373,0.8910065241883666,
374,0.888136448813545,
375,0.8852313113324543,
376,0.8822912264349543,
377,0.8793163101905557,
378,0.8763066800438648,
379,0.8732624548099199,
380,0.8701837546695238,
381,0.8670707011644901,
382,0.8639234171928338,
383,0.8607420270039442,
384,0.8575266561936512,
385,0.8542774316992962,
386,0.8509944817946913,
387,0.8476779360850845,
388,0.8443279255020149,
389,0.8409445822981672,
390,0.837528040042142,
391,0.8340784336131696,
392,0.8305958991958132,
393,0.8270805742745606,
394,0.8235325976284285,
395,0.8199521093254516,
396,0.8163392507171854,
397,0.8126941644330936,
398,0.8090169943749452,
399,0.8053078857111222,
400,0.8015669848708747,
401,0.7977944395385715,
402,0.7939903986478339,
403,0.7901550123756915,
404,0.786288432136618,
405,0.7823908105765897,
406,0.778462301567023,
407,0.7745030601987314,
408,0.7705132427757895,
409,0.7664930068093481,
410,0.7624425110114484,
411,0.7583619152887204,
412,0.7542513807361049,
413,0.7501110696304586,
414,0.7459411454241838,
415,0.7417417727387388,
416,0.7375131173581713,
417,0.7332553462225601,
418,0.7289686274214094,
419,0.7246531301870472,
420,0.7203090248879053,
421,0.7159364830218323,
422,0.7115356772092842,
423,0.7071067811865493,
424,0.7026499697988488,
425,0.69816541899347,
426,0.693653305812805,
427,0.6891138083873463,
428,0.6845471059286893,
429,0.6799533787224175,
430,0.6753328081210257,
431,0.6706855765367189,
432,0.6660118674342534,
433,0.6613118653236513,
434,0.6565857557529535,
435,0.6518337253008788,
436,0.6470559615694419,
437,0.642252653176585,
438,0.6374239897486879,
439,0.6325701619131257,
440,0.6276913612906992,
441,0.6227877804881143,
442,0.6178596130903338,
443,0.6129070536529734,
444,0.6079302976946054,
445,0.6029295416890222,
446,0.5979049830575195,
447,0.5928568201610573,
448,0.5877852522924744,
449,0.5826904796685748,
450,0.5775727034222695,
451,0.5724321255945902,
452,0.5672689491267532,
453,0.5620833778521306,
454,0.5568756164881854,
455,0.5516458706284308,
456,0.5463943467342671,
457,0.5411212521268771,
458,0.5358267949789952,
459,0.530511184306736,
460,0.5251746299612949,
461,0.5198173426207061,
462,0.5144395337815064,
463,0.5090414157503685,
464,0.5036232016357615,
465,0.4981851053394887,
466,0.49272734154829284,
467,0.4872501257253309,
468,0.48175367410171727,
469,0.4762382036679383,
470,0.470703932165329,
471,0.46515107807745815,
472,0.459579860621485,
473,0.4539904997395474,
474,0.44838321609003,
475,0.4427582310389029,
476,0.4371157666509314,
477,0.43145604568096096,
478,0.4257792915650718,
479,0.42008572841180253,
480,0.414375580993284,
481,0.408649074736346,
482,0.4029064357136632,
483,0.3971478906347783,
484,0.3913736668372037,
485,0.3855839922773949,
486,0.3797790955218031,
487,0.37395920573779956,
488,0.36812455268467403,
489,0.3622753667045455,
490,0.35641187871324753,
491,0.3505343201912596,
492,0.3446429231745146,
493,0.3387379202452927,
494,0.3328195445229849,
495,0.3268880296549445,
496,0.3209436098072085,
497,0.3149865196553009,
498,0.3090169943749472,
499,0.3030352696327708,
500,0.2970415815770355,
501,0.2910361668282694,
502,0.2850192624699774,
503,0.2789911060392275,
504,0.2729519355173273,
505,0.2669019893203745,
506,0.2608415062898929,
507,0.2547707256833819,
508,0.2486898871648515,
509,0.2425992307954079,
510,0.2364989970237221,
511,0.2303894266765918,
512,0.2242707609493794,
513,0.2181432413965446,
514,0.2120071099220536,
515,0.2058626087698772,
516,0.1997099805144067,
517,0.1935494680508569,
518,0.1873813145857251,
519,0.1812057636271347,
520,0.1750230589752773,
521,0.168833444712732,
522,0.1626371651948856,
523,0.1564344650402298,
524,0.1502255891207528,
525,0.1440107825522518,
526,0.1377902906846346,
527,0.1315643590922829,
528,0.1253332335643016,
529,0.119097160094871,
530,0.11285638487347979,
531,0.1066111542752619,
532,0.1003617148512137,
533,0.09410831331851,
534,0.0878511965507428,
535,0.081590611568154,
536,0.0753268055279331,
537,0.0690600257144031,
538,0.0627905195293146,
539,0.0565185344820226,
540,0.050244318179771506,
541,0.0439681183178637,
542,0.0376901826699302,
543,0.0314107590781279,
544,0.0251300954433339,
545,0.0188484397154085,
546,0.0125660398833498,
547,0.0062831439655600995,
548,-1.9606728399089416e-15,
549,-0.0062831439655569,
550,-0.012566039883353699,
551,-0.0188484397154125,
552,-0.025130095443337802,
553,-0.0314107590781318,
554,-0.0376901826699341,
555,-0.0439681183178676,
556,-0.0502443181797683,
557,-0.0565185344820265,
558,-0.0627905195293114,
559,-0.069060025714407,
560,-0.075326805527937,
561,-0.0815906115681579,
562,-0.0878511965507467,
563,-0.09410831331851391,
564,-0.1003617148512176,
565,-0.10661115427525872,
566,-0.1128563848734837,
567,-0.1190971600948678,
568,-0.1253332335643054,
569,-0.1315643590922868,
570,-0.1377902906846385,
571,-0.1440107825522557,
572,-0.1502255891207567,
573,-0.1564344650402336,
574,-0.1626371651948825,
575,-0.1688334447127359,
576,-0.1750230589752742,
577,-0.18120576362713864,
578,-0.187381314585729,
579,-0.19354946805086073,
580,-0.1997099805144106,
581,-0.205862608769881,
582,-0.2120071099220574,
583,-0.2181432413965415,
584,-0.2242707609493832,
585,-0.23038942667658877,
586,-0.2364989970237259,
587,-0.2425992307954048,
588,-0.2486898871648553,
589,-0.2547707256833857,
590,-0.2608415062898966,
591,-0.2669019893203783,
592,-0.2729519355173242,
593,-0.2789911060392313,
594,-0.2850192624699744,
595,-0.2910361668282731,
596,-0.2970415815770324,
597,-0.3030352696327745,
598,-0.3090169943749509,
599,-0.3149865196553046,
600,-0.3209436098072122,
601,-0.3268880296549415,
602,-0.3328195445229887,
603,-0.3387379202452897,
604,-0.3446429231745183,
605,-0.3505343201912566,
606,-0.3564118787132512,
607,-0.3622753667045492,
608,-0.3681245526846778,
609,-0.37395920573780306,
610,-0.37977909552180017,
611,-0.3855839922773986,
612,-0.39137366683720076,
613,-0.3971478906347819,
614,-0.4029064357136603,
615,-0.4086490747363496,
616,-0.4143755809932876,
617,-0.42008572841180614,
618,-0.4257792915650753,
619,-0.4314560456809581,
620,-0.4371157666509349,
621,-0.44275823103890005,
622,-0.4483832160900335,
623,-0.4539904997395446,
624,-0.4595798606214884,
625,-0.4651510780774617,
626,-0.4707039321653324,
627,-0.4762382036679418,
628,-0.4817536741017145,
629,-0.4872501257253342,
630,-0.4927273415482901,
631,-0.49818510533949206,
632,-0.5036232016357587,
633,-0.5090414157503719,
634,-0.5144395337815098,
635,-0.5198173426207094,
636,-0.5251746299612983,
637,-0.5305111843067333,
638,-0.5358267949789985,
639,-0.5411212521268745,
640,-0.5463943467342703,
641,-0.5516458706284282,
642,-0.5568756164881886,
643,-0.5620833778521338,
644,-0.5672689491267564,
645,-0.5724321255945934,
646,-0.577572703422267,
647,-0.582690479668578,
648,-0.5877852522924718,
649,-0.5928568201610604,
650,-0.5979049830575169,
651,-0.6029295416890254,
652,-0.6079302976946085,
653,-0.6129070536529765,
654,-0.6178596130903368,
655,-0.6227877804881119,
656,-0.6276913612907024,
657,-0.6325701619131232,
658,-0.637423989748691,
659,-0.6422526531765825,
660,-0.6470559615694449,
661,-0.6518337253008818,
662,-0.6565857557529564,
663,-0.6613118653236543,
664,-0.666011867434251,
665,-0.6706855765367218,
666,-0.6753328081210233,
667,-0.6799533787224203,
668,-0.684547105928687,
669,-0.689113808387349,
670,-0.6936533058128078,
671,-0.6981654189934727,
672,-0.7026499697988515,
673,-0.707106781186547,
674,-0.711535677209287,
675,-0.7159364830218301,
676,-0.720309024887908,
677,-0.724653130187045,
678,-0.7289686274214121,
679,-0.7332553462225627,
680,-0.7375131173581739,
681,-0.7417417727387414,
682,-0.7459411454241816,
683,-0.750111069630461,
684,-0.7542513807361029,
685,-0.758361915288723,
686,-0.7624425110114463,
687,-0.7664930068093504,
688,-0.7705132427757918,
689,-0.7745030601987339,
690,-0.7784623015670253,
691,-0.7823908105765877,
692,-0.7862884321366205,
693,-0.7901550123756896,
694,-0.7939903986478364,
695,-0.7977944395385697,
696,-0.8015669848708771,
697,-0.8053078857111243,
698,-0.8090169943749476,
699,-0.8126941644330958,
700,-0.8163392507171836,
701,-0.8199521093254537,
702,-0.8235325976284267,
703,-0.8270805742745627,
704,-0.8305958991958116,
705,-0.8340784336131717,
706,-0.837528040042144,
707,-0.8409445822981692,
708,-0.8443279255020169,
709,-0.8476779360850829,
710,-0.8509944817946932,
711,-0.8542774316992946,
712,-0.8575266561936532,
713,-0.8607420270039426,
714,-0.8639234171928357,
715,-0.8670707011644923,
716,-0.8701837546695257,
717,-0.8732624548099218,
718,-0.8763066800438635,
719,-0.8793163101905576,
720,-0.8822912264349526,
721,-0.8852313113324561,
722,-0.8881364488135437,
723,-0.8910065241883683,
724,-0.8938414241512657,
725,-0.896641036785236,
726,-0.8994052515663725,
727,-0.9021339593682026,
728,-0.9048270524660208,
729,-0.9074844245411166,
730,-0.9101059706849964,
731,-0.912691587403502,
732,-0.9152411726209181,
733,-0.9177546256839829,
734,-0.9202318473658704,
735,-0.922672739870116,
736,-0.9250772068344578,
737,-0.9274451533346625,
738,-0.9297764858882508,
739,-0.9320711124582116,
740,-0.9343289424566112,
741,-0.9365498867481928,
742,-0.9387338576538756,
743,-0.9408807689542256,
744,-0.9429905358928656,
745,-0.9450630751798047,
746,-0.9470983049947452,
747,-0.9490961449902942,
748,-0.9510565162951542,
749,-0.9529793415172183,
750,-0.9548645447466432,
751,-0.9567120515588318,
752,-0.9585217890173761,
753,-0.960293685676944,
754,-0.9620276715860858,
755,-0.9637236782900104,
756,-0.9653816388332735,
757,-0.9670014877624356,
758,-0.9685831611286305,
759,-0.9701265964901061,
760,-0.971631732914675,
761,-0.9730985109821266,
762,-0.974526872786578,
763,-0.9759167619387472,
764,-0.977268123568194,
765,-0.9785809043254718,
766,-0.9798550523842472,
767,-0.9810905174433338,
768,-0.9822872507286888,
769,-0.9834452049953304,
770,-0.9845643345292054,
771,-0.9856445951489986,
772,-0.9866859442078681,
773,-0.9876883405951383,
774,-0.9886517447379138,
775,-0.9895761186026512,
776,-0.9904614256966511,
777,-0.9913076310695067,
778,-0.9921147013144784,
779,-0.9928826045698136,
780,-0.993611310520009,
781,-0.9943007903969987,
782,-0.9949510169813004,
783,-0.99556196460308,
784,-0.9961336091431726,
785,-0.9966659280340298,
786,-0.9971589002606139,
787,-0.9976125063612256,
788,-0.9980267284282717,
789,-0.9984015501089752,
790,-0.9987369566060176,
791,-0.9990329346781248,
792,-0.9992894726405891,
793,-0.9995065603657315,
794,-0.9996841892833,
795,-0.9998223523808092,
796,-0.9999210442038162,
797,-0.9999802608561372,
798,-1.0,
799,-0.9999802608561372,
800,-0.999921044203816,
801,-0.9998223523808092,
802,-0.9996841892833,
803,-0.9995065603657315,
804,-0.9992894726405891,
805,-0.9990329346781248,
806,-0.9987369566060176,
807,-0.9984015501089747,
808,-0.9980267284282717,
809,-0.9976125063612251,
810,-0.9971589002606139,
811,-0.9966659280340298,
812,-0.9961336091431726,
813,-0.99556196460308,
814,-0.9949510169813004,
815,-0.9943007903969987,
816,-0.993611310520008,
817,-0.9928826045698136,
818,-0.9921147013144774,
819,-0.9913076310695067,
820,-0.9904614256966511,
821,-0.9895761186026512,
822,-0.9886517447379138,
823,-0.987688340595138,
824,-0.9866859442078681,
825,-0.9856445951489974,
826,-0.9845643345292054,
827,-0.9834452049953292,
828,-0.9822872507286888,
829,-0.9810905174433335,
830,-0.9798550523842472,
831,-0.9785809043254718,
832,-0.977268123568194,
833,-0.9759167619387472,
834,-0.9745268727865762,
835,-0.9730985109821266,
836,-0.9716317329146733,
837,-0.9701265964901061,
838,-0.9685831611286304,
839,-0.9670014877624353,
840,-0.9653816388332735,
841,-0.9637236782900104,
842,-0.9620276715860856,
843,-0.960293685676942,
844,-0.9585217890173761,
845,-0.9567120515588295,
846,-0.9548645447466432,
847,-0.952979341517218,
848,-0.951056516295154,
849,-0.9490961449902942,
850,-0.9470983049947452,
851,-0.9450630751798046,
852,-0.9429905358928631,
853,-0.9408807689542256,
854,-0.9387338576538732,
855,-0.9365498867481926,
856,-0.9343289424566112,
857,-0.9320711124582116,
858,-0.9297764858882508,
859,-0.9274451533346625,
860,-0.9250772068344576,
861,-0.9226727398701132,
862,-0.9202318473658704,
863,-0.91775462568398,
864,-0.9152411726209181,
865,-0.912691587403502,
866,-0.9101059706849964,
867,-0.9074844245411166,
868,-0.9048270524660206,
869,-0.9021339593682023,
870,-0.8994052515663693,
871,-0.8966410367852359,
872,-0.8938414241512622,
873,-0.8910065241883683,
874,-0.8881364488135435,
875,-0.8852313113324559,
876,-0.8822912264349525,
877,-0.8793163101905573,
878,-0.8763066800438631,
879,-0.8732624548099182,
880,-0.8701837546695257,
881,-0.8670707011644885,
882,-0.8639234171928357,
883,-0.8607420270039424,
884,-0.8575266561936531,
885,-0.8542774316992944,
886,-0.8509944817946932,
887,-0.8476779360850828,
888,-0.844327925502013,
889,-0.8409445822981689,
890,-0.8375280400421401,
891,-0.8340784336131717,
892,-0.8305958991958112,
893,-0.8270805742745627,
894,-0.8235325976284265,
895,-0.8199521093254536,
896,-0.8163392507171835,
897,-0.8126941644330916,
898,-0.8090169943749475,
899,-0.80530788571112,
900,-0.801566984870877,
901,-0.7977944395385695,
902,-0.7939903986478363,
903,-0.7901550123756893,
904,-0.7862884321366203,
905,-0.7823908105765874,
906,-0.7784623015670208,
907,-0.7745030601987337,
908,-0.770513242775787,
909,-0.7664930068093502,
910,-0.7624425110114462,
911,-0.7583619152887228,
912,-0.7542513807361028,
913,-0.750111069630461,
914,-0.7459411454241816,
915,-0.7417417727387363,
916,-0.7375131173581738,
917,-0.7332553462225576,
918,-0.7289686274214121,
919,-0.7246531301870448,
920,-0.7203090248879078,
921,-0.7159364830218299,
922,-0.711535677209287,
923,-0.7071067811865468,
924,-0.7026499697988463,
925,-0.6981654189934725,
926,-0.6936533058128026,
927,-0.6891138083873489,
928,-0.6845471059286868,
929,-0.6799533787224202,
930,-0.6753328081210231,
931,-0.6706855765367217,
932,-0.6660118674342509,
933,-0.6613118653236487,
934,-0.6565857557529563,
935,-0.6518337253008761,
936,-0.6470559615694448,
937,-0.6422526531765824,
938,-0.6374239897486907,
939,-0.632570161913123,
940,-0.6276913612907021,
941,-0.6227877804881117,
942,-0.617859613090331,
943,-0.6129070536529763,
944,-0.6079302976946027,
945,-0.6029295416890251,
946,-0.5979049830575167,
947,-0.5928568201610603,
948,-0.5877852522924716,
949,-0.5826904796685778,
950,-0.5775727034222667,
951,-0.5724321255945874,
952,-0.5672689491267563,
953,-0.5620833778521277,
954,-0.5568756164881884,
955,-0.551645870628428,
956,-0.5463943467342701,
957,-0.5411212521268742,
958,-0.5358267949789983,
959,-0.5305111843067332,
960,-0.525174629961292,
961,-0.5198173426207092,
962,-0.5144395337815034,
963,-0.5090414157503717,
964,-0.5036232016357585,
965,-0.4981851053394919,
966,-0.4927273415482899,
967,-0.48725012572533394,
968,-0.4817536741017142,
969,-0.4762382036679353,
970,-0.4707039321653322,
971,-0.4651510780774552,
972,-0.4595798606214882,
973,-0.45399049973954436,
974,-0.44838321609003323,
975,-0.4427582310388998,
976,-0.4371157666509347,
977,-0.4314560456809579,
978,-0.4257792915650688,
979,-0.42008572841180586,
980,-0.4143755809932809,
981,-0.4086490747363493,
982,-0.40290643571366,
983,-0.3971478906347817,
984,-0.39137366683720065,
985,-0.3855839922773983,
986,-0.37977909552180006,
987,-0.3739592057377964,
988,-0.36812455268467753,
989,-0.3622753667045423,
990,-0.35641187871325103,
991,-0.3505343201912563,
992,-0.3446429231745181,
993,-0.3387379202452895,
994,-0.3328195445229884,
995,-0.3268880296549413,
996,-0.3209436098072053,
997,-0.3149865196553043,
998,-0.3090169943749439,
999,-0.3030352696327743,
1000,-0.2970415815770322,
1001,-0.2910361668282729,
1002,-0.2850192624699741,
1003,-0.278991106039231,
1004,-0.272951935517324,
1005,-0.2669019893203713,
1006,-0.2608415062898964,
1007,-0.2547707256833786,
1008,-0.248689887164855,
1009,-0.2425992307954046,
1010,-0.2364989970237257,
1011,-0.23038942667658852,
1012,-0.2242707609493829,
1013,-0.2181432413965412,
1014,-0.21200710992205024,
1015,-0.2058626087698808,
1016,-0.1997099805144034,
1017,-0.19354946805086054,
1018,-0.1873813145857217,
1019,-0.1812057636271383,
1020,-0.1750230589752739,
1021,-0.1688334447127356,
1022,-0.1626371651948822,
1023,-0.1564344650402334,
1024,-0.1502255891207565,
1025,-0.1440107825522484,
1026,-0.1377902906846382,
1027,-0.1315643590922796,
1028,-0.1253332335643052,
1029,-0.1190971600948676,
1030,-0.11285638487348341,
1031,-0.1066111542752585,
1032,-0.1003617148512174,
1033,-0.0941083133185137,
1034,-0.0878511965507394,
1035,-0.0815906115681577,
1036,-0.0753268055279297,
1037,-0.0690600257144067,
1038,-0.0627905195293111,
1039,-0.0565185344820262,
1040,-0.0502443181797681,
1041,-0.0439681183178674,
1042,-0.0376901826699339,
1043,-0.0314107590781245,
1044,-0.0251300954433376,
1045,-0.0188484397154051,
1046,-0.0125660398833535,
1047,-0.006283143965556701,
1048,-1.7145055188062944e-15,
1049,0.0062831439655603,
1050,0.0125660398833501,
1051,0.0188484397154088,
1052,0.0251300954433413,
1053,0.0314107590781281,
1054,0.0376901826699375,
1055,0.043968118317864,
1056,0.0502443181797718,
1057,0.0565185344820228,
1058,0.0627905195293148,
1059,0.0690600257144033,
1060,0.0753268055279334,
1061,0.0815906115681614,
1062,0.0878511965507431,
1063,0.0941083133185173,
1064,0.10036171485121402,
1065,0.1066111542752622,
1066,0.11285638487347999,
1067,0.11909716009487122,
1068,0.1253332335643018,
1069,0.1315643590922832,
1070,0.1377902906846419,
1071,0.1440107825522521,
1072,0.1502255891207601,
1073,0.15643446504023,
1074,0.1626371651948859,
1075,0.1688334447127323,
1076,0.1750230589752775,
1077,0.181205763627135,
1078,0.1873813145857253,
1079,0.1935494680508641,
1080,0.199709980514407,
1081,0.2058626087698844,
1082,0.2120071099220538,
1083,0.2181432413965448,
1084,0.2242707609493796,
1085,0.23038942667659212,
1086,0.2364989970237224,
1087,0.2425992307954082,
1088,0.2486898871648586,
1089,0.2547707256833822,
1090,0.2608415062899,
1091,0.2669019893203748,
1092,0.2729519355173275,
1093,0.2789911060392278,
1094,0.2850192624699776,
1095,0.2910361668282696,
1096,0.2970415815770357,
1097,0.3030352696327777,
1098,0.3090169943749474,
1099,0.3149865196553078,
1100,0.3209436098072088,
1101,0.3268880296549448,
1102,0.3328195445229852,
1103,0.3387379202452929,
1104,0.3446429231745149,
1105,0.3505343201912598,
1106,0.3564118787132544,
1107,0.3622753667045457,
1108,0.368124552684681,
1109,0.3739592057377998,
1110,0.3797790955218034,
1111,0.3855839922773952,
1112,0.391373666837204,
1113,0.3971478906347785,
1114,0.4029064357136634,
1115,0.4086490747363527,
1116,0.41437558099328425,
1117,0.4200857284118092,
1118,0.425779291565072,
