Time,Actual,Predicted
483,-0.18120576362713864,
484,-0.1750230589752742,
485,-0.1688334447127359,
486,-0.1626371651948825,
487,-0.1564344650402266,
488,-0.1502255891207567,
489,-0.1440107825522487,
490,-0.1377902906846385,
491,-0.1315643590922798,
492,-0.1253332335643054,
493,-0.1190971600948678,
494,-0.1128563848734837,
495,-0.10661115427525872,
496,-0.1003617148512106,
497,-0.09410831331851391,
498,-0.0878511965507396,
499,-0.0815906115681579,
500,-0.07532680552793,
501,-0.069060025714407,
502,-0.0627905195293114,
503,-0.0565185344820265,
504,-0.0502443181797683,
505,-0.0439681183178605,
506,-0.0376901826699341,
507,-0.0314107590781247,
508,-0.025130095443337802,
509,-0.0188484397154054,
510,-0.012566039883353699,
511,-0.0062831439655569,
512,-1.959434878635765e-15,
513,0.0062831439655600995,
514,0.0125660398833569,
515,0.0188484397154085,
516,0.025130095443341,
517,0.0314107590781279,
518,0.0376901826699373,
519,0.0439681183178637,
520,0.050244318179771506,-0.4127083420753479
521,0.0565185344820226,-0.5268462896347046
522,0.0627905195293146,-0.4446609914302826
523,0.0690600257144101,-0.5864784121513367
524,0.0753268055279331,-0.5083972215652466
525,0.0815906115681611,-0.5247092247009277
526,0.0878511965507428,-0.5194275975227356
527,0.0941083133185171,-0.6176075339317322
528,0.1003617148512137,-0.5628527998924255
529,0.1066111542752619,-0.5335491895675659
530,0.11285638487347979,-0.5081122517585754
531,0.119097160094871,-0.5584968328475952
532,0.1253332335643086,-0.5592292547225952
533,0.1315643590922829,-0.5270547866821289
534,0.1377902906846417,-0.7384871244430542
535,0.1440107825522518,-0.5620236992835999
536,0.1502255891207599,-0.5095593333244324
537,0.1564344650402298,-0.5704282522201538
538,0.1626371651948856,-0.7545160055160522
539,0.168833444712732,-0.581511914730072
540,0.1750230589752773,-0.6060362458229065
541,0.1812057636271417,-0.5014753341674805
542,0.1873813145857251,-0.47387078404426575
543,0.1935494680508638,-0.6777688264846802
544,0.1997099805144067,-0.44495269656181335
545,0.2058626087698841,-0.5742812752723694
546,0.2120071099220536,-0.4912054240703583
547,0.2181432413965446,-0.48373204469680786
548,0.2242707609493794,-0.5921292901039124
549,0.2303894266765918,-0.637484073638916
550,0.23649899702372898,-0.5003998875617981
551,0.2425992307954079,-0.5365672707557678
552,0.2486898871648583,-0.6476184129714966
553,0.2547707256833819,-0.3832016587257385
554,0.2608415062898997,-0.4284031391143799
555,0.2669019893203745,-0.6370392441749573
556,0.2729519355173273,-0.47898051142692566
557,0.2789911060392275,-0.45915690064430237
558,0.2850192624699774,-0.5424717664718628
559,0.2910361668282761,-0.6862157583236694
560,0.2970415815770355,-0.5841271281242371
561,0.3030352696327775,-0.6208661794662476
562,0.3090169943749472,-0.5264662504196167
563,0.3149865196553076,-0.5922678709030151
564,0.3209436098072085,-0.670181930065155
565,0.3268880296549445,-0.6532938480377197
566,0.3328195445229849,-0.5399888753890991
567,0.3387379202452927,-0.6683276295661926
568,0.3446429231745213,-0.5828753709793091
569,0.3505343201912596,-0.7008558511734009
570,0.35641187871325425,-0.5128127336502075
571,0.3622753667045455,-0.5464468002319336
572,0.36812455268468075,-0.5417256951332092
573,0.37395920573779956,-0.6505994200706482
574,0.3797790955218031,-0.5973355770111084
575,0.3855839922773949,-0.6322894096374512
576,0.3913736668372037,-0.5540888905525208
577,0.3971478906347848,-0.6762523055076599
578,0.4029064357136632,-0.7671921849250793
579,0.4086490747363525,-0.6980553269386292
580,0.414375580993284,-0.5481908321380615
581,0.420085728411809,-0.49451595544815063
582,0.4257792915650718,-0.42924854159355164
583,0.43145604568096096,-0.5233160257339478
584,0.4371157666509314,-0.5599266290664673
585,0.4427582310389029,-0.5969704985618591
586,0.4483832160900364,-0.5527567863464355
587,0.4539904997395474,-0.5546168684959412
588,0.45957986062149125,-0.6058958768844604
589,0.46515107807745815,-0.5185574293136597
590,0.4707039321653353,-0.5593839883804321
591,0.4762382036679383,-0.5588319897651672
592,0.48175367410171727,-0.6273614764213562
593,0.4872501257253309,-0.5283924341201782
594,0.49272734154829284,-0.5406015515327454
595,0.4981851053394887,-0.5138044357299805
596,0.5036232016357615,-0.6505665183067322
597,0.5090414157503746,-0.5630011558532715
598,0.5144395337815064,-0.592583417892456
599,0.5198173426207121,-0.5661541223526001
600,0.5251746299612949,-0.5494444966316223
601,0.530511184306736,-0.7335233092308044
602,0.5358267949789952,-0.661759614944458
603,0.5411212521268771,-0.5397499203681946
604,0.5463943467342671,-0.7799005508422852
605,0.5516458706284308,-0.524024248123169
606,0.5568756164881913,-0.6596608757972717
607,0.5620833778521306,-0.60898357629776
608,0.5672689491267591,-0.7193050980567932
609,0.5724321255945902,-0.607006847858429
610,0.5775727034222695,-0.6311712265014648
611,0.5826904796685748,-0.4197342097759247
612,0.5877852522924744,-0.4707244336605072
613,0.5928568201610573,-0.4995933175086975
614,0.5979049830575195,-0.5264065265655518
615,0.6029295416890279,-0.4481908082962036
616,0.6079302976946054,-0.41233500838279724
617,0.612907053652979,-0.5270175933837891
618,0.6178596130903338,-0.4452614188194275
619,0.6227877804881143,-0.5865967869758606
620,0.6276913612906992,-0.5082182884216309
621,0.6325701619131257,-0.5243244171142578
622,0.6374239897486879,-0.5199040770530701
623,0.642252653176585,-0.6177209615707397
624,0.6470559615694473,-0.5623774528503418
625,0.6518337253008788,-0.5356258153915405
626,0.6565857557529589,-0.5073277354240417
627,0.6613118653236513,-0.5590814352035522
628,0.6660118674342534,-0.5600633025169373
629,0.6706855765367189,-0.5266693234443665
630,0.6753328081210257,-0.7394877076148987
631,0.6799533787224175,-0.562070906162262
632,0.6845471059286893,-0.5104771852493286
633,0.6891138083873514,-0.5718819499015808
634,0.693653305812805,-0.7552770972251892
635,0.698165418993475,-0.581640899181366
636,0.7026499697988488,-0.6059451699256897
637,0.7071067811865493,-0.5014095902442932
638,0.7115356772092842,-0.4721607565879822
639,0.7159364830218323,-0.6767824292182922
640,0.7203090248879053,-0.44504863023757935
641,0.7246531301870472,-0.5749280452728271
642,0.7289686274214142,-0.4906861186027527
643,0.7332553462225601,-0.48346075415611267
644,0.7375131173581762,-0.5924197435379028
645,0.7417417727387388,-0.6375689506530762
646,0.7459411454241838,-0.5005306005477905
647,0.7501110696304586,-0.537021279335022
648,0.7542513807361049,-0.6472781300544739
649,0.7583619152887204,-0.3820049464702606
650,0.7624425110114484,-0.42939314246177673
651,0.7664930068093526,-0.636200487613678
652,0.7705132427757895,-0.47930774092674255
653,0.7745030601987359,-0.46044987440109253
654,0.778462301567023,-0.5431457757949829
655,0.7823908105765897,-0.6847000122070312
656,0.786288432136618,-0.5854647159576416
657,0.7901550123756915,-0.6207011938095093
658,0.7939903986478339,-0.527326762676239
659,0.7977944395385715,-0.5939557552337646
660,0.8015669848708791,-0.6709460020065308
661,0.8053078857111222,-0.6540315747261047
662,0.8090169943749493,-0.5410159230232239
663,0.8126941644330936,-0.6687565445899963
664,0.8163392507171854,-0.5828240513801575
665,0.8199521093254516,-0.7008019089698792
666,0.8235325976284285,-0.5146172642707825
667,0.8270805742745606,-0.5469891428947449
668,0.8305958991958132,-0.5416568517684937
669,0.8340784336131735,-0.6489220261573792
670,0.837528040042142,-0.5975472331047058
671,0.8409445822981708,-0.6308821439743042
672,0.8443279255020149,-0.5533480644226074
673,0.8476779360850845,-0.6758632063865662
674,0.8509944817946913,-0.7666466236114502
675,0.8542774316992962,-0.6978596448898315
676,0.8575266561936512,-0.5475555062294006
677,0.8607420270039442,-0.4939576983451843
678,0.8639234171928374,-0.43050312995910645
679,0.8670707011644901,-0.523499071598053
680,0.8701837546695272,-0.5590251684188843
681,0.8732624548099199,-0.5977231860160828
682,0.8763066800438648,-0.5528462529182434
683,0.8793163101905557,-0.5548601150512695
684,0.8822912264349543,-0.6058292984962463
685,0.8852313113324543,-0.5182985067367554
686,0.888136448813545,-0.560644805431366
687,0.8910065241883697,-0.5605982542037964
688,0.8938414241512639,-0.6269681453704834
689,0.8966410367852374,-0.5275505781173706
690,0.8994052515663709,-0.5425428748130798
691,0.902133959368204,-0.5147076845169067
692,0.904827052466019,-0.651630699634552
693,0.9074844245411178,-0.5634797811508179
694,0.9101059706849948,-0.5935743451118469
695,0.9126915874035032,-0.5680108070373535
696,0.9152411726209192,-0.550128698348999
697,0.9177546256839813,-0.7336990833282471
698,0.9202318473658717,-0.6612554788589478
699,0.9226727398701148,-0.5390324592590332
700,0.925077206834459,-0.7783998250961304
701,0.9274451533346608,-0.5241556167602539
702,0.9297764858882519,-0.6591741442680359
703,0.9320711124582103,-0.6092556118965149
704,0.9343289424566124,-0.718841016292572
705,0.9365498867481937,-0.6066604852676392
706,0.9387338576538741,-0.6300960779190063
707,0.9408807689542268,-0.41918209195137024
708,0.9429905358928644,-0.4696941375732422
709,0.9450630751798056,-0.49870598316192627
710,0.947098304994744,-0.5257129073143005
711,0.9490961449902952,-0.4476482570171356
712,0.951056516295153,-0.4122718572616577
713,0.9529793415172192,-0.5277518033981323
714,0.9548645447466443,-0.44504955410957336
715,0.9567120515588304,-0.5871948003768921
716,0.958521789017377,-0.5079086422920227
717,0.9602936856769431,-0.5243112444877625
718,0.9620276715860866,-0.5208472609519958
719,0.9637236782900093,-0.6176634430885315
720,0.9653816388332743,-0.5620043873786926
721,0.9670014877624346,-0.5381783843040466
722,0.9685831611286314,-0.5069385170936584
723,0.9701265964901069,-0.5597008466720581
724,0.9716317329146741,-0.560235321521759
725,0.9730985109821274,-0.5262062549591064
726,0.974526872786577,-0.7404822111129761
727,0.975916761938748,-0.5614134073257446
728,0.9772681235681933,-0.5118146538734436
729,0.9785809043254725,-0.5727779865264893
730,0.9798550523842464,-0.7564638257026672
731,0.9810905174433344,-0.5814330577850342
732,0.9822872507286896,-0.6054375171661377
733,0.9834452049953296,-0.5013962388038635
734,0.984564334529206,-0.47103801369667053
735,0.9856445951489982,-0.6758618354797363
736,0.9866859442078684,-0.44560158252716064
737,0.9876883405951375,-0.5750890374183655
738,0.9886517447379143,-0.48969706892967224
739,0.9895761186026508,-0.483808308839798
740,0.9904614256966513,-0.5929829478263855
741,0.9913076310695073,-0.6371819376945496
742,0.992114701314478,-0.5010001063346863
743,0.992882604569814,-0.5382958054542542
744,0.9936113105200084,-0.6468980312347412
745,0.9943007903969993,-0.3816913664340973
746,0.9949510169812998,-0.4308710992336273
747,0.9955619646030803,-0.635930597782135
748,0.9961336091431724,-0.4793608486652374
749,0.9966659280340299,-0.4619179964065552
750,0.9971589002606145,-0.5433319211006165
751,0.9976125063612252,-0.6828384399414062
752,0.9980267284282718,-0.5876389145851135
753,0.998401550108975,-0.6204617023468018
754,0.9987369566060176,-0.5285355448722839
755,0.9990329346781248,-0.5946522951126099
756,0.9992894726405891,-0.6709591746330261
757,0.9995065603657315,-0.6543885469436646
758,0.9996841892833,-0.5419784188270569
759,0.9998223523808092,-0.6687747836112976
760,0.999921044203816,-0.5829053521156311
761,0.9999802608561372,-0.7005720138549805
762,1.0,-0.5163364410400391
763,0.9999802608561372,-0.5477191209793091
764,0.999921044203816,-0.5412421822547913
765,0.999822352380809,-0.6473011374473572
766,0.9996841892833,-0.5978866815567017
767,0.9995065603657315,-0.6295151114463806
768,0.9992894726405891,-0.5534236431121826
769,0.9990329346781248,-0.674820601940155
770,0.9987369566060174,-0.7670438289642334
771,0.998401550108975,-0.697726309299469
772,0.9980267284282711,-0.5477677583694458
773,0.9976125063612252,-0.4945444166660309
774,0.9971589002606138,-0.4320923089981079
775,0.9966659280340299,-0.5236481428146362
776,0.9961336091431724,-0.5582529306411743
777,0.9955619646030794,-0.5989656448364258
778,0.9949510169812998,-0.5529622435569763
779,0.9943007903969984,-0.5555558800697327
780,0.9936113105200084,-0.6068813800811768
781,0.9928826045698133,-0.5181460380554199
782,0.992114701314478,-0.5621051788330078
783,0.9913076310695065,-0.5618831515312195
784,0.9904614256966513,-0.6267393827438354
785,0.9895761186026508,-0.5268455147743225
786,0.9886517447379133,-0.5436820983886719
787,0.9876883405951375,-0.5158013701438904
788,0.9866859442078676,-0.6522020101547241
789,0.9856445951489982,-0.5640316009521484
790,0.9845643345292049,-0.5949402451515198
791,0.9834452049953298,-0.5691896677017212
792,0.9822872507286884,-0.5500863194465637
793,0.9810905174433344,-0.7334306240081787
794,0.9798550523842464,-0.6611850261688232
795,0.9785809043254712,-0.5386340022087097
796,0.9772681235681934,-0.7769088745117188
797,0.9759167619387464,-0.5240787863731384
798,0.9745268727865772,-0.658566415309906
799,0.973098510982126,-0.6097380518913269
800,0.9716317329146742,-0.7191134691238403
801,0.9701265964901052,-0.6063747406005859
802,0.9685831611286316,-0.6292917132377625
803,0.9670014877624348,-0.41839149594306946
804,0.9653816388332728,-0.4686826467514038
805,0.9637236782900096,-0.49776801466941833
806,0.9620276715860848,-0.5252770781517029
807,0.9602936856769432,-0.44731849431991577
808,0.9585217890173753,-0.4114134907722473
809,0.9567120515588308,-0.5477132201194763
810,0.9548645447466424,-0.43469440937042236
811,0.9529793415172192,-0.5917220115661621
812,0.9510565162951532,-0.5173071622848511
813,0.9490961449902932,-0.49914664030075073
814,0.947098304994744,-0.5501173734664917
815,0.9450630751798037,-0.6080661416053772
816,0.9429905358928644,-0.5722225904464722
817,0.9408807689542243,-0.5445799827575684
818,0.9387338576538744,-0.49275267124176025
819,0.9365498867481916,-0.5862327218055725
820,0.9343289424566126,-0.5535764098167419
821,0.9320711124582104,-0.5296434760093689
822,0.9297764858882522,-0.7541329860687256
823,0.927445153334661,-0.5726709365844727
824,0.9250772068344565,-0.5007028579711914
825,0.9226727398701148,-0.5631449818611145
826,0.9202318473658692,-0.7788060307502747
827,0.9177546256839816,-0.55504310131073
828,0.9152411726209166,-0.5903161764144897
829,0.9126915874035033,-0.4988611340522766
830,0.910105970684995,-0.44632288813591003
831,0.9074844245411179,-0.678462564945221
832,0.9048270524660191,-0.404207319021225
833,0.9021339593682012,-0.5912088751792908
834,0.8994052515663712,-0.46093907952308655
835,0.8966410367852344,-0.47570374608039856
836,0.8938414241512641,-0.6138808131217957
837,0.8910065241883668,-0.6477713584899902
838,0.8881364488135453,-0.5000224113464355
839,0.8852313113324545,-0.5603637099266052
840,0.8822912264349544,-0.662996232509613
841,0.8793163101905559,-0.36859869956970215
842,0.8763066800438617,-0.43086135387420654
843,0.87326245480992,-0.6495375633239746
844,0.870183754669524,-0.49129000306129456
845,0.8670707011644904,-0.48757579922676086
846,0.863923417192834,-0.5358971953392029
847,0.8607420270039445,-0.6996981501579285
848,0.8575266561936513,-0.5996345281600952
849,0.8542774316992965,-0.6163820624351501
850,0.8509944817946914,-0.5179527401924133
851,0.8476779360850812,-0.5816673636436462
852,0.8443279255020152,-0.6681017875671387
853,0.8409445822981674,-0.6669220924377441
854,0.8375280400421421,-0.5309920907020569
855,0.8340784336131698,-0.6777974963188171
856,0.8305958991958134,-0.5702075958251953
857,0.8270805742745608,-0.7213169932365417
858,0.8235325976284286,-0.5060209631919861
859,0.8199521093254518,-0.543667197227478
860,0.8163392507171816,-0.5217534899711609
861,0.8126941644330938,-0.6539496183395386
862,0.8090169943749456,-0.5845776200294495
863,0.8053078857111223,-0.597751796245575
864,0.8015669848708751,-0.5446925163269043
865,0.7977944395385719,-0.6827465891838074
866,0.7939903986478342,-0.7636282444000244
867,0.7901550123756917,-0.7255731821060181
868,0.7862884321366184,-0.5613911151885986
869,0.7823908105765855,-0.4966511130332947
